590,hold,26.5
591,hold,26.6
592,hold,25.8
593,hold,24.0
594,hold,23.0
595,hold,24.15
596,hold,25.8
597,hold,25.55
598,hold,25.8
599,hold,26.15
600,hold,25.45
601,hold,25.8
602,hold,26.2
603,buy,25.8
604,hold,25.5
605,sell,25.5
606,hold,24.7
607,hold,24.35
608,hold,23.95
609,hold,24.5
610,hold,25.1
611,hold,25.0
612,hold,24.35
613,hold,24.35
614,hold,24.3
615,hold,26.0
616,hold,26.55
617,buy,26.0
618,hold,25.0
619,hold,26.0
620,hold,26.3
621,hold,25.9
622,hold,25.85
623,hold,25.0
624,hold,25.0
625,sell,26.0
626,buy,25.1
627,sell,25.35
628,hold,26.1
629,buy,26.1
630,hold,25.8
631,hold,26.05
632,hold,26.5
633,hold,26.05
634,hold,25.2
635,hold,25.9
636,hold,25.95
637,hold,26.25
638,hold,27.7
639,hold,28.95
640,hold,28.95
641,hold,30.4
642,hold,29.7
643,hold,29.85
644,hold,29.5
645,hold,29.4
646,hold,28.8
647,hold,29.1
648,hold,30.4
649,hold,30.3
650,hold,29.9
651,hold,30.4
652,hold,32.15
653,hold,31.4
654,hold,31.2
655,hold,31.2
656,hold,30.75
657,hold,30.95
658,hold,29.65
659,hold,29.4
660,hold,29.6
661,hold,29.25
662,hold,29.9
663,hold,29.2
664,sell,29.65
665,hold,29.15
666,hold,28.5
667,hold,29.6
668,hold,29.0
669,hold,29.1
670,hold,30.35
671,buy,30.45
672,hold,30.1
673,hold,29.7
674,hold,30.0
675,hold,29.8
676,hold,29.9
677,hold,30.4
678,hold,29.95
679,hold,30.2
680,hold,30.1
681,hold,29.95
682,hold,29.65
683,hold,29.5
684,sell,30.0
685,buy,30.0
686,hold,30.15
687,hold,31.3
688,hold,31.75
689,hold,31.6
690,hold,32.0
691,hold,33.1
692,hold,31.7
693,hold,32.25
694,hold,32.25
695,hold,32.2
696,hold,31.55
697,hold,30.85
698,hold,30.85
699,hold,30.6
700,sell,30.85
701,hold,30.95
702,hold,30.3
703,hold,30.85
704,hold,31.0
705,hold,30.45
706,hold,31.2
707,hold,32.0
708,buy,32.3
709,hold,32.0
710,hold,32.5
711,hold,32.7
712,hold,32.0
713,hold,32.6
714,hold,31.5
715,hold,31.15
716,hold,31.0
717,sell,30.4
718,hold,29.5
719,hold,31.0
720,hold,29.75
721,hold,29.8
722,hold,30.25
723,hold,30.25
724,hold,30.0
725,hold,31.55
726,hold,31.85
727,buy,32.05
728,hold,31.05
729,hold,30.8
730,hold,30.5
731,sell,30.5
732,hold,30.0
733,hold,29.75
734,hold,29.85
735,hold,30.2
736,hold,30.2
737,hold,31.1
738,hold,31.1
739,buy,31.5
740,hold,31.5
741,hold,31.65
742,hold,31.7
743,hold,32.3
744,hold,32.2
745,hold,31.25
746,hold,30.9
747,hold,30.5
748,sell,28.4
749,hold,29.0
750,hold,29.35
751,hold,30.5
752,hold,30.0
753,hold,30.0
754,hold,29.45
755,hold,29.05
756,hold,29.35
757,hold,30.2
758,hold,30.6
759,hold,31.15
760,buy,31.0
761,hold,31.6
762,hold,31.85
763,hold,31.55
764,hold,30.6
765,hold,30.85
766,hold,31.55
767,hold,31.7
768,hold,31.5
769,hold,31.75
770,hold,31.5
771,hold,31.9
772,hold,31.95
773,hold,31.25
774,hold,31.25
775,hold,30.9
776,hold,31.5
777,hold,32.0
778,hold,32.1
779,hold,33.3
780,hold,32.8
781,hold,33.4
782,hold,33.55
783,hold,34.3
784,hold,34.0
785,hold,33.45
786,hold,32.4
787,hold,32.9
788,hold,32.3
789,hold,31.45
790,sell,31.65
791,hold,32.3
792,hold,32.0
793,hold,31.9
794,hold,31.7
795,hold,31.0
796,hold,31.5
797,hold,31.3
798,hold,31.6
799,hold,31.9
800,hold,31.85
801,hold,31.85
802,hold,32.25
803,hold,32.55
804,buy,31.7
805,hold,31.7
806,sell,31.95
807,hold,32.05
808,buy,31.9
809,sell,31.4
810,hold,31.55
811,hold,31.4
812,hold,30.8
813,hold,31.5
814,hold,31.65
815,hold,31.4
816,hold,31.35
817,hold,31.6
818,hold,31.7
819,hold,32.05
820,buy,32.15
821,hold,32.75
822,hold,32.7
823,hold,32.6
824,hold,32.5
825,hold,33.05
826,hold,33.25
827,hold,32.8
828,hold,33.15
829,hold,32.9
830,hold,33.6
831,hold,34.9
832,hold,35.6
833,hold,35.7
834,hold,35.6
835,hold,35.6
836,hold,35.3
837,hold,34.7
838,hold,34.55
839,hold,34.75
840,hold,35.3
841,hold,35.35
842,hold,37.6
843,hold,38.3
844,hold,38.05
845,hold,37.8
846,hold,37.8
847,hold,37.95
848,hold,37.05
849,hold,34.95
850,hold,34.55
851,hold,35.45
852,hold,33.05
853,sell,33.1
854,hold,33.95
855,hold,33.35
856,hold,33.4
857,hold,35.7
858,hold,35.95
859,hold,34.2
860,hold,34.6
861,hold,34.8
862,hold,33.5
863,hold,28.9
864,hold,27.5
865,hold,29.4
866,hold,31.45
867,hold,33.65
868,hold,33.4
869,hold,34.2
870,hold,33.7
871,hold,34.15
872,buy,33.9
873,hold,36.25
874,hold,38.25
875,hold,38.5
876,hold,37.55
877,hold,38.3
878,hold,38.9
879,hold,38.3
880,hold,37.75
881,hold,38.0
882,hold,38.5
883,hold,37.55
884,hold,39.7
885,hold,41.45
886,hold,43.5
887,hold,43.65
888,hold,44.0
889,hold,47.05
890,hold,47.4
891,hold,50.0
892,hold,51.4
893,hold,52.0
894,hold,51.0
895,hold,50.0
896,hold,47.15
897,hold,50.4
898,hold,51.4
899,hold,50.9
900,hold,51.0
901,hold,49.4
902,hold,49.9
903,hold,52.0
904,hold,51.1
905,hold,52.1
906,hold,51.0
907,hold,48.6
908,hold,47.2
909,hold,47.7
910,hold,49.0
911,hold,48.35
912,hold,49.05
913,hold,48.5
914,hold,46.45
915,sell,45.5
916,hold,44.15
917,hold,45.15
918,hold,45.95
919,hold,46.5
920,hold,45.6
921,hold,46.6
922,hold,43.35
923,hold,41.6
924,hold,44.5
925,hold,47.6
926,hold,46.85
927,hold,45.6
928,hold,47.0
929,hold,43.75
930,hold,42.0
931,hold,39.1
932,hold,39.3
933,hold,37.0
934,hold,37.5
935,hold,40.05
936,hold,41.75
937,hold,40.7
938,hold,41.3
939,hold,40.6
940,hold,39.9
941,hold,39.5
942,hold,37.7
943,hold,37.7
944,hold,37.95
945,hold,35.4
946,hold,37.85
947,hold,35.25
948,hold,36.0
949,hold,37.6
950,hold,36.3
951,hold,36.05
952,hold,38.55
953,hold,39.9
954,hold,39.7
955,hold,41.0
956,buy,42.35
957,hold,43.9
958,hold,42.0
959,hold,43.9
960,hold,45.25
961,hold,43.6
962,hold,45.0
963,hold,44.8
964,hold,43.9
965,hold,42.5
966,hold,45.05
967,hold,48.05
968,hold,46.0
969,hold,42.85
970,hold,40.9
971,hold,41.1
972,sell,38.25
973,hold,39.75
974,hold,40.9
975,hold,41.8
976,hold,39.9
977,hold,40.4
978,hold,40.0
979,hold,39.05
980,hold,41.7
981,hold,42.6
982,hold,42.15
983,buy,43.2
984,hold,42.95
985,hold,43.5
986,hold,43.6
987,hold,42.7
988,hold,43.4
989,hold,43.4
990,hold,44.6
991,hold,45.0
992,hold,45.8
993,hold,45.7
994,hold,46.65
995,hold,47.4
996,hold,48.9
997,hold,48.0
998,hold,45.8
999,hold,43.2
1000,hold,44.0
1001,hold,44.15
1002,hold,43.1
1003,sell,42.6
1004,hold,42.05
1005,hold,41.75
1006,hold,42.15
1007,hold,44.4
1008,hold,44.8
1009,hold,47.2
1010,buy,46.05
1011,hold,46.5
1012,hold,45.7
1013,hold,47.3
1014,hold,45.05
1015,hold,44.3
1016,hold,44.75
1017,hold,43.2
