690,hold,29.4
691,hold,29.3
692,hold,29.05
693,hold,29.05
694,hold,29.2
695,hold,29.3
696,hold,29.5
697,hold,29.7
698,hold,29.85
699,hold,29.7
700,hold,29.2
701,hold,29.4
702,hold,29.3
703,hold,29.8
704,hold,30.4
705,hold,30.1
706,hold,31.4
707,hold,31.4
708,hold,31.75
709,hold,31.6
710,hold,31.1
711,hold,31.2
712,hold,31.35
713,hold,31.95
714,hold,31.75
715,hold,31.5
716,hold,31.5
717,hold,31.7
718,hold,32.0
719,hold,32.3
720,hold,32.9
721,hold,32.65
722,hold,32.25
723,hold,32.8
724,hold,32.95
725,hold,32.8
726,hold,32.65
727,hold,32.9
728,hold,32.9
729,hold,32.9
730,hold,32.9
731,hold,32.55
732,hold,32.6
733,hold,32.6
734,hold,32.7
735,hold,32.85
736,hold,32.9
737,hold,33.2
738,hold,33.3
739,hold,33.5
740,hold,33.4
741,hold,34.0
742,hold,34.4
743,hold,34.35
744,hold,34.6
745,hold,34.85
746,hold,34.4
747,hold,34.0
748,hold,33.2
749,hold,33.15
750,hold,33.9
751,hold,33.2
752,hold,32.8
753,sell,33.2
754,hold,33.2
755,hold,33.5
756,hold,33.5
757,hold,33.35
758,hold,32.95
759,hold,33.0
760,hold,33.4
761,buy,33.5
762,hold,33.8
763,hold,33.25
764,hold,33.6
765,hold,34.0
766,hold,34.0
767,hold,34.45
768,hold,35.0
769,hold,35.25
770,hold,35.25
771,hold,34.85
772,hold,35.1
773,hold,35.0
774,hold,35.0
775,hold,34.9
776,hold,35.2
777,hold,35.9
778,hold,36.5
779,hold,36.3
780,hold,36.8
781,hold,36.5
782,hold,35.65
783,hold,36.0
784,hold,36.15
785,hold,36.05
786,hold,36.15
787,hold,36.4
788,hold,36.8
789,hold,36.65
790,hold,36.95
791,hold,36.7
792,hold,36.7
793,hold,36.35
794,hold,36.05
795,hold,36.5
796,hold,37.0
797,hold,36.75
798,hold,37.0
799,hold,37.1
800,hold,37.1
801,hold,37.3
802,hold,37.8
803,hold,37.9
804,hold,38.1
805,hold,39.35
806,hold,39.7
807,hold,40.3
808,hold,40.35
809,hold,39.6
810,hold,40.0
811,hold,40.1
812,hold,40.0
813,hold,40.3
814,hold,39.5
815,hold,39.5
816,hold,39.65
817,hold,39.85
818,hold,39.25
819,hold,39.0
820,hold,38.2
821,hold,37.8
822,sell,38.6
823,buy,38.7
824,hold,39.5
825,hold,40.05
826,hold,40.15
827,hold,39.9
828,hold,40.2
829,hold,39.8
830,hold,39.55
831,sell,39.2
832,hold,39.75
833,hold,39.9
834,buy,39.5
835,hold,39.8
836,sell,40.5
837,hold,40.55
838,hold,40.7
839,hold,40.3
840,hold,39.55
841,hold,39.5
842,hold,39.05
843,hold,38.5
844,hold,39.5
845,hold,39.35
846,hold,39.4
847,hold,39.0
848,hold,39.0
849,hold,38.6
850,hold,39.0
851,hold,39.15
852,buy,38.8
853,hold,38.65
854,sell,38.9
855,hold,39.9
856,hold,39.9
857,buy,39.85
858,hold,39.8
859,hold,39.8
860,hold,39.65
861,hold,39.9
862,hold,40.0
863,hold,40.0
864,hold,40.0
865,hold,40.7
866,hold,41.1
867,hold,41.5
868,hold,41.2
869,hold,41.15
870,hold,41.5
871,hold,41.1
872,hold,41.0
873,hold,42.0
874,hold,44.2
875,hold,44.5
876,hold,44.15
877,hold,44.0
878,hold,44.6
879,hold,45.2
880,hold,48.0
881,hold,48.0
882,hold,44.6
883,hold,42.5
884,hold,41.0
885,hold,43.0
886,hold,40.8
887,hold,40.75
888,sell,41.6
889,hold,41.75
890,hold,41.5
891,hold,42.25
892,hold,42.1
893,hold,40.8
894,hold,41.0
895,hold,40.55
896,hold,39.0
897,hold,38.0
898,hold,37.5
899,buy,40.1
900,hold,39.5
901,hold,39.5
902,hold,40.1
903,hold,39.3
904,hold,39.3
905,sell,40.3
906,buy,41.5
907,hold,43.0
908,hold,44.8
909,hold,44.6
910,hold,43.9
911,hold,42.9
912,hold,44.25
913,hold,43.9
914,hold,42.95
915,hold,43.15
916,hold,43.65
917,hold,42.65
918,hold,43.3
919,hold,42.7
920,hold,43.65
921,hold,44.2
922,hold,45.1
923,hold,47.3
924,hold,47.5
925,hold,47.6
926,hold,48.15
927,hold,48.9
928,hold,49.25
929,hold,51.4
930,hold,49.85
931,hold,50.0
932,hold,51.0
933,hold,50.0
934,hold,50.0
935,hold,49.5
936,hold,48.7
937,hold,49.25
938,hold,48.45
939,hold,48.7
940,hold,48.75
941,hold,47.35
942,hold,47.5
943,hold,48.25
944,hold,48.95
945,hold,49.45
946,hold,49.0
947,hold,47.25
948,hold,45.6
949,sell,45.1
950,hold,44.0
951,hold,44.9
952,hold,44.6
953,hold,44.6
954,hold,43.2
955,hold,43.9
956,hold,42.1
957,hold,43.55
958,hold,44.3
959,hold,43.9
960,hold,42.05
961,hold,41.5
962,hold,41.15
963,hold,41.5
964,hold,41.2
965,hold,41.6
966,hold,43.0
967,hold,42.55
968,hold,42.0
969,hold,42.3
970,hold,42.5
971,hold,43.1
972,hold,42.6
973,hold,42.2
974,hold,42.8
975,hold,43.3
976,hold,43.3
977,hold,43.95
978,hold,42.8
979,hold,41.7
980,hold,41.5
981,hold,40.4
982,hold,40.05
983,hold,41.45
984,buy,41.1
985,hold,41.55
986,hold,41.9
987,hold,41.65
988,hold,41.95
989,hold,42.8
990,hold,43.3
991,hold,43.5
992,hold,43.1
993,hold,42.35
994,sell,43.35
995,hold,42.8
996,hold,44.6
997,hold,45.4
998,hold,44.0
999,hold,44.3
1000,hold,46.0
1001,hold,46.7
1002,hold,46.35
1003,hold,44.8
1004,hold,44.8
1005,hold,44.05
1006,hold,41.5
1007,hold,41.5
1008,hold,42.7
1009,buy,44.0
1010,hold,43.4
1011,hold,43.7
1012,hold,44.05
1013,hold,45.0
1014,hold,46.0
1015,hold,45.2
1016,hold,44.6
1017,hold,46.45
1018,hold,46.4
1019,hold,45.55
1020,sell,45.7
1021,hold,44.65
1022,hold,44.6
1023,hold,44.75
1024,hold,45.6
1025,hold,47.0
1026,hold,47.0
1027,hold,47.0
1028,hold,46.3
1029,hold,46.75
1030,hold,47.25
1031,hold,47.8
1032,hold,47.25
1033,hold,46.3
1034,hold,46.3
1035,hold,46.6
1036,hold,45.3
1037,hold,45.0
1038,hold,44.45
1039,hold,44.3
1040,buy,45.0
1041,hold,46.6
1042,hold,46.5
1043,hold,47.85
1044,hold,47.0
1045,hold,47.85
1046,hold,47.9
1047,hold,47.25
1048,hold,48.0
1049,hold,47.25
1050,hold,47.2
1051,hold,47.25
1052,hold,47.8
1053,hold,47.7
1054,hold,47.4
1055,hold,48.0
1056,hold,48.15
1057,hold,48.8
1058,hold,48.6
1059,hold,48.9
1060,hold,49.5
1061,hold,50.7
1062,hold,50.5
1063,hold,50.5
1064,hold,49.5
1065,hold,49.75
1066,hold,49.75
1067,hold,49.95
1068,hold,49.1
1069,hold,50.0
1070,hold,49.85
1071,hold,48.95
1072,hold,50.0
1073,hold,49.95
1074,hold,50.1
1075,hold,49.8
1076,hold,50.0
1077,hold,50.8
1078,hold,52.0
1079,hold,52.5
1080,hold,52.3
1081,hold,53.9
1082,hold,53.9
1083,hold,52.3
1084,hold,52.0
1085,hold,51.7
1086,hold,52.6
1087,hold,53.4
1088,hold,52.3
1089,hold,52.1
1090,hold,52.0
1091,hold,52.0
1092,hold,50.9
1093,hold,50.9
1094,sell,51.8
1095,hold,52.3
1096,buy,51.7
1097,hold,51.0
1098,sell,51.8
1099,hold,50.1
1100,hold,50.2
1101,hold,51.0
1102,hold,50.7
1103,hold,50.5
1104,hold,50.0
1105,hold,49.1
1106,hold,48.45
1107,hold,47.8
1108,hold,47.6
1109,hold,47.75
1110,hold,45.9
1111,hold,46.85
1112,hold,47.5
1113,hold,47.75
1114,hold,46.6
1115,hold,45.8
1116,hold,46.2
1117,hold,45.0
1118,hold,45.95
1119,hold,46.95
1120,hold,48.3
1121,hold,47.75
1122,hold,46.55
1123,hold,47.05
1124,hold,48.2
1125,hold,47.0
1126,hold,47.7
1127,hold,47.75
1128,hold,49.9
1129,hold,44.85
1130,hold,43.9
1131,hold,42.75
1132,hold,43.6
1133,hold,44.0
1134,hold,43.4
1135,hold,42.3
1136,hold,39.35
1137,hold,39.1
1138,hold,38.9
1139,hold,40.0
1140,hold,39.4
1141,hold,38.9
1142,hold,38.2
1143,hold,39.05
1144,hold,38.8
1145,hold,38.0
1146,hold,38.05
1147,hold,39.45
1148,hold,39.0
1149,hold,39.1
1150,hold,39.65
1151,hold,39.0
1152,hold,39.5
1153,hold,38.6
1154,hold,38.8
1155,hold,38.6
1156,hold,37.9
1157,hold,37.3
1158,hold,36.3
1159,hold,35.0
1160,hold,37.45
1161,hold,35.1
1162,hold,34.35
1163,hold,33.6
1164,hold,34.4
1165,hold,34.6
1166,hold,33.5
1167,hold,34.45
1168,hold,34.65
1169,hold,37.0
1170,hold,35.95
1171,hold,35.55
1172,hold,34.75
1173,hold,34.2
1174,hold,33.05
1175,hold,31.4
1176,hold,31.2
1177,hold,30.0
1178,hold,29.15
1179,hold,28.3
1180,hold,30.25
1181,hold,28.3
1182,hold,28.8
1183,hold,27.8
1184,hold,28.5
1185,hold,28.2
1186,hold,27.25
1187,hold,26.3
1188,hold,25.4
1189,hold,24.55
1190,hold,23.7
1191,hold,22.9
1192,hold,22.1
1193,hold,20.6
1194,hold,21.0
1195,buy,21.05
1196,hold,22.5
1197,hold,24.05
1198,hold,25.0
1199,hold,24.6
1200,hold,24.7
1201,hold,23.35
1202,sell,23.45
1203,hold,25.0
1204,hold,25.2
1205,hold,24.15
1206,hold,23.25
1207,hold,23.35
1208,hold,23.8
1209,hold,23.1
1210,hold,22.4
1211,hold,21.8
1212,hold,22.8
1213,hold,22.4
1214,hold,22.05
1215,hold,21.5
1216,hold,22.3
1217,hold,22.1
1218,hold,22.15
1219,hold,22.0
1220,hold,21.35
1221,hold,21.0
1222,hold,21.2
1223,buy,22.25
1224,hold,22.35
1225,hold,23.65
1226,hold,23.5
1227,hold,22.55
1228,sell,23.4
1229,hold,23.0
1230,hold,23.6
1231,hold,24.2
1232,hold,23.9
1233,hold,23.0
1234,hold,22.1
1235,hold,22.4
1236,hold,22.5
1237,hold,22.7
1238,hold,22.8
1239,hold,23.45
1240,buy,23.1
1241,hold,24.2
1242,hold,24.7
1243,hold,25.05
1244,hold,23.85
1245,hold,23.4
1246,hold,23.5
1247,hold,23.65
1248,hold,23.8
1249,hold,23.6
1250,hold,22.65
1251,sell,23.2
1252,hold,23.25
1253,hold,23.05
1254,hold,22.5
1255,hold,22.6
1256,hold,22.6
1257,buy,23.0
1258,hold,23.05
1259,hold,23.5
1260,hold,24.2
1261,hold,23.75
1262,hold,23.75
1263,sell,23.6
1264,hold,23.15
1265,hold,23.55
1266,hold,23.1
1267,hold,23.0
1268,hold,22.55
1269,hold,22.55
1270,hold,22.25
1271,hold,22.2
1272,hold,22.1
1273,hold,22.2
1274,hold,22.45
1275,hold,22.35
1276,hold,21.9
1277,hold,21.7
1278,hold,22.0
1279,hold,22.35
1280,hold,21.95
1281,hold,21.0
1282,hold,21.4
1283,hold,21.5
1284,buy,21.0
1285,sell,21.6
1286,hold,22.0
1287,buy,22.3
1288,hold,22.0
1289,hold,22.2
1290,sell,22.8
1291,buy,23.0
1292,hold,23.85
1293,hold,24.1
1294,hold,23.65
1295,hold,23.5
1296,hold,22.7
1297,hold,22.2
1298,hold,22.45
1299,hold,23.1
1300,hold,23.4
1301,hold,23.6
1302,hold,23.1
1303,hold,22.8
1304,hold,23.3
1305,hold,24.9
1306,hold,26.05
1307,hold,25.95
1308,hold,26.6
1309,hold,28.1
1310,hold,26.15
1311,hold,25.25
1312,hold,26.2
1313,hold,25.5
1314,hold,25.2
1315,hold,25.1
1316,hold,24.4
1317,hold,24.0
1318,hold,23.95
1319,sell,25.6
1320,buy,26.9
1321,hold,26.1
1322,hold,26.6
1323,hold,27.2
1324,hold,26.95
1325,hold,27.35
1326,hold,26.5
1327,hold,27.1
1328,hold,26.8
1329,hold,26.9
1330,hold,27.65
1331,hold,27.25
1332,hold,26.95
1333,hold,26.65
1334,hold,26.7
1335,hold,26.6
1336,hold,27.1
1337,hold,27.7
1338,hold,28.75
1339,hold,29.8
1340,hold,29.25
1341,hold,28.7
1342,hold,28.8
1343,hold,29.1
1344,hold,28.3
1345,hold,27.1
1346,hold,27.9
1347,hold,28.8
1348,hold,28.65
1349,hold,28.0
1350,hold,28.2
1351,hold,27.8
1352,hold,27.55
1353,hold,27.9
1354,hold,27.9
1355,hold,27.3
1356,sell,27.9
1357,hold,28.2
1358,buy,28.25
1359,hold,28.0
1360,hold,28.2
1361,hold,28.6
1362,hold,28.7
1363,hold,28.6
1364,hold,28.4
1365,hold,28.1
1366,hold,28.1
1367,hold,28.25
1368,hold,28.5
1369,hold,27.7
1370,sell,28.3
1371,buy,28.5
1372,hold,29.05
1373,hold,29.2
1374,hold,30.05
1375,hold,30.2
1376,hold,30.75
1377,hold,30.6
1378,hold,28.8
1379,hold,28.3
1380,hold,29.3
1381,hold,30.35
1382,hold,30.8
1383,hold,31.7
1384,hold,31.95
1385,hold,31.95
1386,hold,31.2
1387,hold,31.5
1388,hold,31.5
1389,hold,31.05
1390,hold,30.8
1391,hold,31.45
1392,hold,31.7
1393,hold,31.2
1394,hold,30.7
1395,hold,30.5
1396,hold,29.65
1397,sell,29.1
1398,hold,30.35
1399,hold,30.0
1400,hold,29.5
1401,hold,29.4
1402,hold,29.75
1403,buy,29.9
1404,hold,30.1
1405,hold,29.6
1406,sell,30.2
1407,buy,30.05
1408,hold,30.6
1409,hold,30.95
1410,hold,30.65
1411,hold,31.15
1412,sell,30.8
1413,hold,30.2
1414,hold,30.7
1415,hold,30.95
1416,hold,31.0
1417,hold,30.9
1418,hold,30.4
1419,hold,30.0
1420,hold,30.0
1421,hold,30.0
1422,hold,29.9
1423,buy,29.75
1424,sell,30.3
1425,buy,29.9
1426,hold,30.25
1427,hold,29.9
1428,hold,29.6
1429,sell,29.9
1430,hold,30.3
1431,hold,30.05
1432,hold,30.5
1433,hold,30.25
1434,hold,29.85
1435,hold,30.0
1436,hold,30.5
1437,hold,30.5
1438,hold,30.5
1439,hold,30.2
1440,hold,30.35
1441,hold,29.9
1442,hold,30.1
1443,hold,30.2
1444,buy,29.8
1445,sell,29.85
1446,hold,29.5
1447,hold,29.3
1448,hold,29.1
1449,hold,29.0
1450,hold,29.3
1451,buy,29.0
1452,hold,29.2
1453,sell,29.7
1454,hold,30.0
1455,hold,30.0
1456,hold,30.05
1457,buy,29.8
1458,hold,29.9
1459,hold,30.1
1460,hold,30.9
1461,hold,30.7
1462,hold,30.85
1463,hold,30.8
1464,hold,30.85
1465,hold,31.0
1466,hold,30.8
1467,hold,30.05
1468,hold,30.35
1469,hold,30.45
1470,hold,30.2
1471,hold,30.1
1472,sell,30.15
1473,hold,30.6
1474,buy,30.45
1475,hold,30.5
1476,hold,29.95
1477,sell,31.05
1478,buy,31.9
1479,hold,31.7
1480,hold,31.25
1481,hold,31.3
1482,hold,31.3
1483,hold,31.1
1484,hold,31.55
1485,hold,31.45
1486,hold,31.6
1487,hold,31.8
1488,hold,31.95
1489,hold,31.8
1490,hold,32.05
1491,hold,33.0
1492,hold,34.1
1493,hold,34.15
1494,hold,34.25
1495,hold,34.0
1496,hold,34.85
1497,hold,35.3
1498,hold,35.2
1499,hold,34.35
