307,hold,16.5
308,hold,16.3
309,hold,16.3
310,hold,16.7
311,hold,17.1
312,hold,17.5
313,hold,17.2
314,hold,16.9
315,hold,16.7
316,hold,17.1
317,hold,16.6
318,hold,16.2
319,hold,15.8
320,sell,15.1
321,hold,15.3
322,hold,14.85
323,hold,15.0
324,buy,15.1
325,hold,15.7
326,hold,16.2
327,hold,16.3
328,hold,16.1
329,hold,16.0
330,hold,15.7
331,hold,16.2
332,hold,16.0
333,hold,16.4
334,hold,17.0
335,hold,17.0
336,hold,17.2
337,hold,16.6
338,hold,16.3
339,hold,16.7
340,hold,17.6
341,hold,16.6
342,hold,16.9
343,hold,16.8
344,hold,17.1
345,hold,17.8
346,hold,18.0
347,hold,18.4
348,hold,18.1
349,hold,18.2
350,hold,18.0
351,hold,17.8
352,hold,17.6
353,hold,17.3
354,hold,17.2
355,hold,17.8
356,hold,18.3
357,hold,18.3
358,hold,17.8
359,hold,17.8
360,hold,17.2
361,hold,17.2
362,hold,17.8
363,hold,18.1
364,hold,17.7
365,hold,17.7
366,hold,17.6
367,hold,17.3
368,hold,17.3
369,hold,17.5
370,hold,17.3
371,hold,17.5
372,hold,17.2
373,hold,17.0
374,hold,17.4
375,hold,17.9
376,hold,17.6
377,hold,17.3
378,hold,17.7
379,hold,17.5
380,hold,16.6
381,sell,16.3
382,hold,15.8
383,hold,15.6
384,hold,15.5
385,hold,15.8
386,buy,16.0
387,hold,15.5
388,hold,15.0
389,hold,15.3
390,hold,15.1
391,hold,15.4
392,hold,15.7
393,hold,15.8
394,hold,16.0
395,hold,15.8
396,hold,15.5
397,hold,15.2
398,hold,15.3
399,hold,15.4
400,hold,15.8
401,hold,15.5
402,hold,15.7
403,hold,15.6
404,hold,15.8
405,hold,16.0
406,hold,15.9
407,hold,16.0
408,hold,15.8
409,hold,15.9
410,hold,15.7
411,hold,15.6
412,hold,15.8
413,hold,16.1
414,hold,16.1
415,hold,16.1
416,hold,15.8
417,hold,16.3
418,hold,16.1
419,hold,16.1
420,hold,16.2
421,hold,16.0
422,hold,16.0
423,hold,15.2
424,sell,15.3
425,hold,15.2
426,hold,15.0
427,hold,15.0
428,hold,15.1
429,buy,15.3
430,hold,15.6
431,hold,15.7
432,hold,15.9
433,hold,16.0
434,hold,16.1
435,hold,16.2
436,hold,16.3
437,hold,15.9
438,hold,15.9
439,hold,16.3
440,hold,16.4
441,hold,17.5
442,hold,18.7
443,hold,18.1
444,hold,17.8
445,hold,19.0
446,hold,18.9
447,hold,18.4
448,hold,18.7
449,hold,18.3
450,hold,18.2
451,hold,18.2
452,hold,18.6
453,hold,18.8
454,hold,18.7
455,hold,18.8
456,hold,18.8
457,hold,20.0
458,hold,19.5
459,hold,20.1
460,hold,19.6
461,hold,19.3
462,hold,18.7
463,hold,18.5
464,hold,19.0
465,hold,19.0
466,hold,18.8
467,hold,19.3
468,hold,19.0
469,hold,19.3
470,hold,19.4
471,hold,19.5
472,hold,19.4
473,hold,19.6
474,hold,19.1
475,hold,19.8
476,hold,19.5
477,hold,19.5
478,hold,19.5
479,hold,20.0
480,hold,19.8
481,hold,19.5
482,hold,19.5
483,hold,19.5
484,hold,20.0
485,hold,20.2
486,hold,19.8
487,hold,19.4
488,hold,19.4
489,hold,19.7
490,hold,19.4
491,hold,19.4
492,hold,19.6
493,hold,19.8
494,hold,21.1
495,hold,21.0
496,hold,22.4
497,hold,22.4
498,hold,21.9
499,hold,22.5
500,hold,22.5
501,hold,23.7
502,hold,23.1
503,hold,22.5
504,hold,24.0
505,hold,23.6
506,hold,24.2
507,hold,23.2
508,hold,23.0
509,hold,22.6
510,hold,23.5
511,hold,24.1
512,hold,23.2
513,hold,23.2
514,hold,22.7
515,hold,22.7
516,hold,21.9
517,sell,21.4
518,hold,22.8
519,buy,23.2
520,hold,22.5
521,hold,22.2
522,hold,22.2
523,hold,22.9
524,hold,22.4
525,hold,22.1
526,hold,21.6
527,hold,21.6
528,hold,21.8
529,hold,21.6
530,hold,20.8
531,sell,19.9
532,hold,19.9
533,hold,19.2
534,hold,19.6
535,buy,20.0
536,hold,20.0
537,hold,19.4
538,hold,19.8
539,hold,19.7
540,hold,20.7
541,hold,20.6
542,hold,20.6
543,hold,20.4
544,hold,20.5
545,hold,20.6
546,hold,20.4
547,hold,19.6
548,hold,20.0
549,hold,19.9
550,hold,20.0
551,hold,20.8
552,hold,21.5
553,hold,21.3
554,hold,21.6
555,hold,21.7
556,hold,21.4
557,hold,21.1
558,hold,21.3
559,hold,21.5
560,hold,21.1
561,hold,21.2
562,hold,20.8
563,hold,20.6
564,hold,20.9
565,hold,20.1
566,hold,19.8
567,hold,19.5
568,hold,20.2
569,hold,19.5
570,hold,19.8
571,hold,19.8
572,hold,20.1
573,hold,20.2
574,hold,19.9
575,hold,20.0
576,hold,20.1
577,hold,20.4
578,hold,20.4
579,hold,20.4
580,hold,20.2
581,hold,20.2
582,hold,20.5
583,hold,20.2
584,hold,20.1
585,hold,19.9
586,hold,20.3
587,hold,20.1
588,hold,20.2
589,hold,20.4
590,hold,20.2
591,hold,21.0
592,hold,21.1
593,hold,22.2
594,hold,22.2
595,hold,22.5
596,hold,22.7
597,hold,22.3
598,hold,22.9
599,hold,23.0
600,hold,24.2
601,hold,24.0
602,hold,23.9
603,hold,23.6
604,hold,23.1
605,hold,23.0
606,hold,23.3
607,hold,23.3
608,hold,23.1
609,hold,23.3
610,hold,24.0
611,hold,24.0
612,hold,24.1
613,hold,23.6
614,hold,23.9
615,hold,25.0
616,hold,25.1
617,hold,26.2
618,hold,25.8
619,hold,25.4
620,hold,25.9
621,hold,25.6
622,hold,27.0
623,hold,26.2
624,hold,26.7
625,hold,26.9
626,hold,27.2
627,hold,27.1
628,hold,25.9
629,hold,25.9
630,hold,26.0
631,hold,24.3
632,hold,24.6
633,hold,24.2
634,hold,24.4
635,hold,24.5
636,hold,24.0
637,hold,24.2
638,hold,24.6
639,hold,25.6
640,hold,25.3
641,hold,25.3
642,hold,26.3
643,hold,26.1
644,hold,26.1
645,hold,26.0
646,hold,26.2
647,hold,26.1
648,hold,26.7
649,hold,27.3
650,hold,28.3
651,hold,27.4
652,hold,27.1
653,hold,26.8
654,hold,27.3
655,hold,27.7
656,hold,27.7
657,hold,27.5
658,hold,27.2
659,hold,27.3
660,hold,27.2
661,hold,27.2
662,hold,26.6
663,hold,26.8
664,hold,26.8
665,hold,26.9
666,hold,26.8
667,hold,26.5
668,hold,26.5
669,hold,26.2
670,sell,25.9
671,hold,26.4
672,buy,26.2
673,hold,26.3
674,hold,26.4
675,hold,25.9
676,hold,25.7
677,hold,25.9
678,hold,26.8
679,hold,27.0
680,hold,27.0
681,hold,27.0
682,hold,27.1
683,hold,27.9
684,hold,27.6
685,hold,27.4
686,hold,27.2
687,hold,27.3
688,hold,27.2
689,hold,27.2
690,hold,27.2
691,hold,26.8
692,hold,26.9
693,hold,27.0
694,hold,27.4
695,hold,27.3
696,hold,27.6
697,hold,27.4
698,hold,27.6
699,hold,28.4
700,hold,28.2
701,hold,27.8
702,hold,27.7
703,hold,27.9
704,hold,27.8
705,hold,27.6
706,hold,27.5
707,hold,27.6
708,hold,27.5
709,hold,27.4
710,hold,27.4
711,hold,27.4
712,hold,27.3
713,hold,27.4
714,hold,27.4
715,hold,27.6
716,hold,27.3
717,hold,27.3
718,hold,27.4
719,hold,27.3
720,hold,27.2
721,hold,27.3
722,hold,27.3
723,hold,27.2
724,hold,27.2
725,hold,27.1
726,sell,27.4
727,buy,27.2
728,hold,27.4
729,hold,27.9
730,hold,27.5
731,hold,27.9
732,hold,28.1
733,hold,28.0
734,hold,28.1
735,hold,28.3
736,hold,28.5
737,hold,28.3
738,hold,28.1
739,hold,28.3
740,hold,28.2
741,hold,29.1
742,hold,29.5
743,hold,29.8
744,hold,29.5
745,hold,29.5
746,hold,29.7
747,hold,29.8
748,hold,29.3
749,hold,29.2
750,hold,29.0
751,hold,29.5
752,hold,29.4
753,hold,29.5
754,hold,29.5
755,hold,29.4
756,hold,29.1
757,hold,29.1
758,hold,29.4
759,hold,29.3
760,hold,29.6
761,hold,30.0
762,hold,30.4
763,hold,30.1
764,hold,30.3
765,hold,30.4
766,hold,30.4
767,hold,30.6
768,hold,31.1
769,hold,32.9
770,hold,32.7
771,hold,33.4
772,hold,32.9
773,hold,32.6
774,hold,32.5
775,hold,34.0
776,hold,34.9
777,hold,34.9
778,hold,34.8
779,hold,34.7
780,hold,34.5
781,hold,34.2
782,hold,34.5
783,hold,34.2
784,hold,34.1
785,hold,34.2
786,hold,34.0
787,hold,33.7
788,hold,33.2
789,hold,33.6
790,hold,34.0
791,hold,31.7
792,sell,33.5
793,buy,33.2
794,hold,33.0
795,hold,33.3
796,hold,34.3
797,hold,33.9
798,hold,34.1
799,hold,33.8
800,hold,33.8
801,hold,34.3
802,hold,34.1
803,hold,34.4
804,hold,34.5
805,hold,34.4
806,hold,34.7
807,hold,34.9
808,hold,34.7
809,hold,34.0
810,hold,34.2
811,hold,34.1
812,hold,33.8
813,hold,33.6
814,hold,33.3
815,sell,33.4
816,hold,33.8
817,buy,33.1
818,sell,32.5
819,hold,30.9
820,hold,29.6
821,hold,28.5
822,hold,30.1
823,buy,29.2
824,hold,29.6
825,hold,29.9
826,hold,29.0
827,hold,29.1
828,hold,29.5
829,hold,29.2
830,hold,28.7
831,hold,27.9
832,hold,27.6
833,hold,28.9
834,hold,28.4
835,hold,29.5
836,hold,29.3
837,hold,29.7
838,hold,29.8
839,hold,30.1
840,hold,30.3
841,hold,29.6
842,hold,29.7
843,hold,29.5
844,hold,28.5
845,hold,29.0
846,hold,29.7
847,hold,30.6
848,hold,30.3
849,hold,30.2
850,hold,29.8
851,hold,29.0
852,hold,29.5
853,hold,29.4
854,hold,30.1
855,hold,30.1
856,hold,30.1
857,hold,31.4
858,hold,31.9
859,hold,31.7
860,hold,31.4
861,hold,32.0
862,hold,31.8
863,hold,31.8
864,hold,31.6
865,hold,31.6
866,hold,32.2
867,hold,32.1
868,hold,32.8
869,hold,32.9
870,hold,33.4
871,hold,33.3
872,hold,32.9
873,hold,32.9
874,hold,32.8
875,hold,33.2
876,hold,32.4
877,hold,33.1
878,hold,33.2
879,hold,29.5
880,sell,29.4
881,hold,29.0
882,hold,29.0
883,hold,29.1
884,buy,29.3
885,hold,29.5
886,hold,30.0
887,hold,29.8
888,hold,29.7
889,hold,29.5
890,hold,29.7
891,hold,29.7
892,hold,30.0
893,hold,30.0
894,hold,29.9
895,hold,29.9
896,hold,30.0
897,hold,30.2
898,hold,31.1
899,hold,31.2
900,hold,31.2
901,hold,31.9
902,hold,31.4
903,hold,31.5
904,hold,31.8
905,hold,32.0
906,hold,31.7
907,hold,31.8
908,hold,32.5
909,hold,32.8
910,hold,32.7
911,hold,32.6
912,hold,32.8
913,hold,34.0
914,hold,33.7
915,hold,33.4
916,hold,33.5
917,hold,33.4
918,hold,34.0
919,hold,34.0
920,hold,34.7
921,hold,34.5
922,hold,35.0
923,hold,35.1
924,hold,34.1
925,hold,34.5
926,hold,35.0
927,hold,34.9
928,hold,35.2
929,hold,35.4
930,hold,35.9
931,hold,36.0
932,hold,36.5
933,hold,36.8
934,hold,37.1
935,hold,34.8
936,hold,35.2
937,hold,34.8
938,hold,34.3
939,hold,34.0
940,hold,33.7
941,hold,33.3
942,hold,33.5
943,hold,33.6
944,hold,33.8
945,hold,33.6
946,hold,33.1
947,hold,33.8
948,hold,34.1
949,hold,33.9
950,hold,34.3
951,hold,35.0
952,hold,35.0
953,hold,35.0
954,hold,34.7
955,hold,34.6
956,hold,34.6
957,hold,34.0
958,hold,34.4
959,hold,34.4
960,hold,34.1
961,hold,33.7
962,hold,33.7
963,hold,35.0
964,hold,34.6
965,hold,34.7
966,hold,35.2
967,hold,35.5
968,hold,35.6
969,hold,35.8
970,hold,35.7
971,hold,35.8
972,hold,35.8
973,hold,35.5
974,hold,35.6
975,hold,35.4
976,hold,35.3
977,hold,35.0
978,hold,35.5
979,hold,35.7
980,hold,35.7
981,hold,35.5
982,hold,35.8
983,hold,35.8
984,hold,35.9
985,hold,36.0
986,hold,36.1
987,hold,36.1
988,hold,36.6
989,hold,36.4
990,hold,35.8
991,hold,35.7
992,hold,35.5
993,hold,35.2
994,hold,35.3
995,hold,35.3
996,hold,35.0
997,hold,35.6
998,hold,35.4
999,hold,35.3
1000,hold,35.5
1001,hold,35.5
1002,hold,35.7
1003,hold,35.4
1004,hold,35.2
1005,hold,35.0
1006,hold,34.9
1007,hold,34.8
1008,hold,35.3
1009,hold,35.4
1010,hold,35.4
1011,hold,35.6
1012,hold,35.5
1013,hold,35.4
1014,hold,35.8
1015,hold,36.3
1016,hold,36.2
1017,hold,36.2
1018,hold,36.2
1019,hold,36.1
1020,hold,36.2
1021,hold,36.4
1022,hold,36.3
1023,hold,36.3
1024,hold,37.0
1025,hold,37.15
1026,hold,37.0
1027,hold,36.9
1028,hold,37.0
1029,hold,36.95
1030,hold,36.2
1031,hold,36.1
1032,hold,35.7
1033,hold,35.7
1034,hold,35.6
1035,hold,35.6
1036,hold,35.6
1037,hold,35.9
1038,hold,36.1
1039,hold,36.3
1040,hold,35.85
1041,hold,36.0
1042,hold,35.35
1043,hold,35.6
1044,hold,35.6
1045,hold,35.4
1046,hold,35.4
1047,hold,35.15
1048,hold,35.6
1049,hold,35.4
1050,hold,35.3
1051,hold,35.1
1052,hold,35.15
1053,hold,35.1
1054,hold,35.0
1055,hold,35.0
1056,hold,34.9
1057,hold,33.6
1058,sell,32.2
1059,hold,32.5
1060,hold,32.55
1061,hold,32.5
1062,buy,32.25
1063,hold,32.1
1064,hold,32.65
1065,hold,32.25
1066,hold,32.55
1067,hold,32.2
1068,hold,32.35
1069,hold,32.3
1070,hold,32.9
1071,hold,33.6
1072,hold,33.2
1073,hold,32.9
1074,hold,32.4
1075,hold,32.5
1076,hold,32.25
1077,hold,31.3
1078,sell,31.4
1079,hold,31.6
1080,buy,31.85
1081,hold,31.85
1082,hold,31.75
1083,hold,31.75
1084,hold,31.4
1085,hold,31.15
1086,hold,31.15
1087,hold,30.7
1088,hold,30.6
1089,hold,30.25
1090,hold,31.15
1091,hold,31.7
1092,hold,31.5
1093,hold,31.3
1094,hold,31.25
1095,hold,30.9
1096,hold,30.85
1097,hold,30.5
1098,hold,31.0
1099,hold,31.55
1100,hold,31.7
1101,hold,31.85
1102,hold,31.9
1103,hold,32.55
1104,hold,32.5
1105,hold,32.0
1106,hold,32.1
1107,hold,32.0
1108,hold,32.1
1109,hold,31.95
1110,hold,32.0
1111,hold,31.95
1112,hold,31.6
1113,hold,31.8
1114,hold,31.6
1115,hold,31.8
1116,hold,32.0
1117,hold,32.05
1118,hold,32.7
1119,hold,32.65
1120,hold,32.75
1121,hold,33.2
1122,hold,32.8
1123,hold,33.0
1124,hold,33.35
1125,hold,33.15
1126,hold,33.3
1127,hold,28.1
1128,sell,28.0
1129,hold,27.5
1130,hold,26.7
1131,hold,26.5
1132,hold,27.4
1133,buy,28.05
1134,hold,28.6
1135,hold,28.0
1136,hold,28.0
1137,hold,27.7
1138,hold,27.65
1139,hold,28.6
1140,hold,28.4
1141,hold,28.7
1142,hold,28.85
1143,hold,28.75
1144,hold,28.3
1145,hold,28.5
1146,hold,29.1
1147,hold,27.95
1148,hold,28.0
1149,hold,28.0
1150,hold,27.9
1151,hold,28.2
1152,hold,28.25
1153,hold,29.1
1154,hold,28.7
1155,hold,29.0
1156,hold,29.0
1157,hold,29.0
1158,hold,28.95
1159,hold,29.0
1160,hold,29.15
1161,hold,29.0
1162,hold,28.9
1163,hold,29.1
1164,hold,29.75
1165,hold,30.1
1166,hold,30.1
1167,hold,29.85
1168,hold,29.5
1169,hold,29.7
1170,hold,29.75
1171,hold,29.1
1172,hold,29.05
1173,hold,29.6
1174,hold,29.3
1175,hold,29.2
1176,hold,29.0
1177,hold,28.4
1178,sell,28.4
1179,hold,27.65
1180,hold,26.9
1181,hold,26.7
1182,hold,27.05
1183,buy,26.6
1184,sell,26.7
1185,buy,26.5
1186,hold,26.4
1187,hold,26.0
1188,hold,25.95
1189,hold,26.05
1190,hold,25.8
1191,hold,25.95
1192,hold,25.75
1193,hold,26.45
1194,hold,27.25
1195,hold,27.7
1196,hold,27.6
1197,hold,27.2
1198,hold,26.85
1199,hold,26.1
1200,hold,26.5
1201,hold,26.3
1202,hold,26.9
1203,hold,26.7
1204,hold,26.8
1205,hold,26.6
1206,hold,26.3
1207,hold,26.1
1208,hold,26.45
1209,hold,26.5
1210,hold,26.35
1211,hold,26.0
1212,hold,26.1
1213,hold,25.85
1214,hold,25.65
1215,hold,25.1
1216,sell,24.35
1217,hold,24.0
1218,hold,23.8
1219,hold,23.95
1220,hold,24.6
1221,buy,24.4
1222,hold,24.4
1223,hold,24.3
1224,hold,24.05
1225,hold,23.95
1226,hold,23.6
1227,hold,23.4
1228,hold,23.7
1229,hold,23.95
1230,hold,24.8
1231,hold,24.7
1232,hold,24.85
1233,hold,24.75
1234,hold,25.15
1235,hold,25.3
1236,hold,25.2
1237,hold,25.0
1238,hold,24.45
1239,hold,25.0
1240,hold,25.0
1241,hold,25.1
1242,hold,25.3
1243,hold,25.7
1244,hold,26.0
1245,hold,26.0
1246,hold,26.1
1247,hold,25.85
1248,hold,25.85
1249,hold,25.55
1250,hold,25.5
1251,hold,25.95
1252,hold,26.05
1253,hold,26.0
1254,hold,26.2
1255,hold,27.0
1256,hold,28.8
1257,hold,29.7
1258,hold,29.4
1259,hold,28.5
1260,hold,28.1
1261,hold,28.15
1262,hold,28.0
1263,hold,28.4
1264,hold,28.25
1265,hold,28.4
1266,hold,28.3
1267,hold,28.85
1268,hold,28.8
1269,hold,28.7
1270,hold,28.8
1271,hold,29.05
1272,hold,29.55
1273,hold,29.7
1274,hold,29.3
1275,hold,28.8
1276,hold,28.75
1277,hold,28.8
1278,hold,28.95
1279,hold,29.3
1280,hold,28.8
1281,hold,29.05
1282,hold,29.15
1283,hold,29.0
1284,hold,28.85
1285,hold,29.1
1286,hold,29.35
1287,hold,28.9
1288,hold,28.85
1289,hold,28.9
1290,hold,29.5
1291,hold,30.5
1292,hold,30.5
1293,hold,30.3
1294,hold,30.3
1295,hold,30.4
1296,hold,30.95
1297,hold,30.95
1298,hold,31.0
1299,hold,30.9
1300,hold,31.2
1301,hold,31.6
1302,hold,31.4
1303,hold,31.6
1304,hold,31.95
1305,hold,32.7
1306,hold,32.3
1307,hold,32.5
1308,hold,32.2
1309,hold,31.65
1310,hold,31.95
1311,hold,32.1
1312,hold,32.55
1313,hold,32.25
1314,hold,31.15
1315,hold,31.2
1316,hold,31.6
1317,hold,32.1
1318,hold,32.0
1319,hold,32.15
1320,hold,31.9
1321,hold,32.0
1322,hold,32.25
1323,hold,32.25
1324,hold,31.45
1325,hold,30.6
1326,sell,31.1
1327,buy,30.3
1328,sell,30.6
1329,buy,30.85
1330,hold,30.5
1331,hold,31.65
1332,hold,31.5
1333,hold,31.6
1334,hold,31.2
1335,hold,30.5
1336,hold,30.8
1337,hold,30.9
1338,hold,30.35
1339,hold,30.6
1340,hold,30.5
1341,hold,30.0
1342,hold,30.15
1343,hold,30.4
1344,hold,30.0
1345,hold,29.95
1346,hold,30.0
1347,hold,30.7
1348,hold,31.0
1349,hold,30.6
1350,hold,31.0
1351,hold,31.35
1352,hold,31.15
1353,hold,31.5
1354,hold,31.7
1355,hold,31.9
1356,hold,32.1
1357,hold,32.1
1358,hold,32.2
1359,hold,32.2
1360,hold,32.2
1361,hold,32.05
1362,hold,32.1
1363,hold,32.45
1364,hold,32.3
1365,hold,31.7
1366,hold,31.05
1367,hold,30.35
1368,sell,30.2
1369,hold,30.5
1370,buy,30.2
1371,hold,30.6
1372,hold,30.5
1373,hold,30.8
1374,hold,31.1
1375,hold,26.35
1376,sell,26.3
1377,hold,26.3
1378,hold,26.3
1379,buy,26.1
1380,hold,26.0
1381,hold,26.15
1382,hold,26.15
1383,hold,26.05
1384,hold,26.25
1385,hold,26.35
1386,hold,26.3
1387,hold,26.0
1388,hold,26.1
1389,hold,26.1
1390,hold,26.4
1391,hold,26.2
1392,hold,26.45
1393,hold,26.1
1394,hold,26.2
1395,hold,26.25
1396,hold,26.4
1397,hold,26.65
1398,hold,26.75
1399,hold,27.05
1400,hold,27.2
1401,hold,26.7
1402,hold,26.8
1403,hold,27.0
1404,hold,27.15
1405,hold,27.55
1406,hold,27.7
1407,hold,27.5
1408,hold,27.2
1409,hold,26.85
1410,hold,26.85
1411,hold,26.85
1412,hold,26.9
1413,hold,27.35
1414,hold,27.5
1415,hold,27.45
1416,hold,27.85
1417,hold,27.75
1418,hold,27.85
1419,hold,27.95
1420,hold,28.7
1421,hold,28.75
1422,hold,28.5
1423,hold,28.8
1424,hold,28.6
1425,hold,28.25
1426,hold,28.7
1427,hold,29.1
1428,hold,29.0
1429,hold,29.3
1430,hold,29.3
1431,hold,29.4
1432,hold,29.3
1433,hold,29.05
1434,hold,29.05
1435,hold,29.2
1436,hold,29.3
1437,hold,29.5
1438,hold,29.7
1439,hold,29.85
1440,hold,29.7
1441,hold,29.2
1442,hold,29.4
1443,hold,29.3
1444,hold,29.8
1445,hold,30.4
1446,hold,30.1
1447,hold,31.4
1448,hold,31.4
1449,hold,31.75
1450,hold,31.6
1451,hold,31.1
1452,hold,31.2
1453,hold,31.35
1454,hold,31.95
1455,hold,31.75
1456,hold,31.5
1457,hold,31.5
1458,hold,31.7
1459,hold,32.0
1460,hold,32.3
1461,hold,32.9
1462,hold,32.65
1463,hold,32.25
1464,hold,32.8
1465,hold,32.95
1466,hold,32.8
1467,hold,32.65
1468,hold,32.9
1469,hold,32.9
1470,hold,32.9
1471,hold,32.9
1472,hold,32.55
1473,hold,32.6
1474,hold,32.6
1475,hold,32.7
1476,hold,32.85
1477,hold,32.9
1478,hold,33.2
1479,hold,33.3
1480,hold,33.5
1481,hold,33.4
1482,hold,34.0
1483,hold,34.4
1484,hold,34.35
1485,hold,34.6
1486,hold,34.85
1487,hold,34.4
1488,hold,34.0
1489,hold,33.2
1490,hold,33.15
1491,hold,33.9
1492,hold,33.2
1493,hold,32.8
1494,hold,33.2
1495,hold,33.2
1496,hold,33.5
1497,hold,33.5
1498,hold,33.35
1499,hold,32.95
