635,hold,22.1
636,hold,22.15
637,hold,22.2
638,hold,22.3
639,hold,22.15
640,hold,22.15
641,hold,21.9
642,hold,21.6
643,hold,21.9
644,hold,22.05
645,hold,22.1
646,hold,22.2
647,hold,19.3
648,hold,19.3
649,hold,19.3
650,hold,19.25
651,hold,19.35
652,hold,19.1
653,hold,19.1
654,hold,18.8
655,hold,18.8
656,hold,18.6
657,hold,18.25
658,hold,18.3
659,hold,18.5
660,hold,18.25
661,hold,17.75
662,hold,17.5
663,hold,17.5
664,hold,17.3
665,hold,17.3
666,hold,17.4
667,hold,17.5
668,hold,17.5
669,hold,17.5
670,hold,17.4
671,hold,17.25
672,hold,17.65
673,hold,17.75
674,hold,18.0
675,hold,18.1
676,hold,18.0
677,hold,18.05
678,hold,18.2
679,hold,18.65
680,hold,18.55
681,hold,18.85
682,hold,19.0
683,hold,18.95
684,hold,18.8
685,hold,18.9
686,hold,19.0
687,hold,19.0
688,hold,19.4
689,hold,19.8
690,hold,19.6
691,hold,19.0
692,hold,19.1
693,hold,18.8
694,hold,18.85
695,hold,19.0
696,hold,19.0
697,hold,19.1
698,hold,19.2
699,hold,19.2
700,hold,19.0
701,hold,19.1
702,hold,18.6
703,hold,18.25
704,hold,18.5
705,hold,18.4
706,hold,18.1
707,hold,17.95
708,hold,18.4
709,buy,18.4
710,hold,18.65
711,hold,18.65
712,hold,18.35
713,sell,18.55
714,hold,18.2
715,hold,18.0
716,hold,18.1
717,hold,18.0
718,buy,18.2
719,hold,18.3
720,hold,19.2
721,hold,19.3
722,hold,19.0
723,sell,19.1
724,hold,19.5
725,hold,19.6
726,hold,19.2
727,hold,19.25
728,hold,19.15
729,hold,19.25
730,hold,18.95
731,hold,18.6
732,hold,18.5
733,hold,18.65
734,hold,18.75
735,hold,18.75
736,buy,18.65
737,sell,18.7
738,hold,18.6
739,hold,18.55
740,hold,18.6
741,buy,18.85
742,hold,18.7
743,hold,18.7
744,sell,18.85
745,hold,19.1
746,hold,19.0
747,hold,18.9
748,hold,18.65
749,hold,18.4
750,hold,18.6
751,hold,18.6
752,hold,18.75
753,hold,18.95
754,buy,18.8
755,hold,18.7
756,sell,18.8
757,hold,18.9
758,hold,19.15
759,hold,19.1
760,hold,18.95
761,hold,18.9
762,hold,18.85
763,hold,18.7
764,hold,18.5
765,hold,18.3
766,hold,18.3
767,hold,18.45
768,buy,18.75
769,hold,19.8
770,hold,21.15
771,hold,21.6
772,hold,21.4
773,sell,21.4
774,hold,20.95
775,hold,21.3
776,hold,21.25
777,hold,21.65
778,hold,21.5
779,hold,20.85
780,hold,20.5
781,hold,20.45
782,hold,19.5
783,hold,19.65
784,hold,21.0
785,buy,21.2
786,hold,21.3
787,hold,20.85
788,hold,21.45
789,hold,21.1
790,hold,21.25
791,hold,21.35
792,hold,21.3
793,hold,21.4
794,hold,21.4
795,hold,21.5
796,hold,21.45
797,hold,21.5
798,hold,21.4
799,hold,21.15
800,hold,20.95
801,hold,21.1
802,hold,20.95
803,hold,21.0
804,sell,21.4
805,buy,21.2
806,hold,21.85
807,hold,21.95
808,hold,21.8
809,hold,21.5
810,sell,21.65
811,hold,22.15
812,hold,21.85
813,hold,21.95
814,hold,21.8
815,hold,21.55
816,hold,21.5
817,hold,21.4
818,hold,20.9
819,hold,21.0
820,hold,21.0
821,hold,20.45
822,hold,20.2
823,hold,20.0
824,hold,20.55
825,hold,20.9
826,hold,20.8
827,hold,20.5
828,hold,20.5
829,hold,20.5
830,hold,20.0
831,hold,19.95
832,hold,19.8
833,hold,20.0
834,hold,20.15
835,hold,20.8
836,hold,21.55
837,hold,21.45
838,hold,21.45
839,hold,20.95
840,hold,20.75
841,hold,20.95
842,hold,20.5
843,hold,20.65
844,hold,20.75
845,hold,20.9
846,hold,21.0
847,hold,20.85
848,hold,20.6
849,hold,20.4
850,hold,20.5
851,hold,20.5
852,hold,20.4
853,hold,20.6
854,hold,20.65
855,hold,21.15
856,buy,21.25
857,hold,21.2
858,hold,20.85
859,sell,20.9
860,hold,20.8
861,hold,20.9
862,hold,21.85
863,buy,21.75
864,hold,21.5
865,sell,21.8
866,hold,22.0
867,buy,22.05
868,hold,21.8
869,sell,22.85
870,hold,22.85
871,hold,22.15
872,hold,22.05
873,hold,22.6
874,buy,22.8
875,hold,23.1
876,hold,24.2
877,hold,23.3
878,sell,23.8
879,hold,23.75
880,hold,23.9
881,hold,24.1
882,hold,24.0
883,hold,22.35
884,hold,21.2
885,hold,22.35
886,hold,22.85
887,hold,22.8
888,hold,23.6
889,hold,23.25
890,hold,23.0
891,hold,22.8
892,hold,23.0
893,hold,21.85
894,hold,22.2
895,hold,22.15
896,hold,20.7
897,hold,19.45
898,hold,19.35
899,hold,20.05
900,buy,19.8
901,hold,19.8
902,sell,20.5
903,buy,20.8
904,hold,20.9
905,hold,21.0
906,hold,20.75
907,hold,21.4
908,hold,21.4
909,hold,21.05
910,hold,21.7
911,hold,21.55
912,hold,23.05
913,hold,24.1
914,hold,23.3
915,hold,23.3
916,hold,23.2
917,hold,23.0
918,hold,23.4
919,hold,23.3
920,hold,24.3
921,hold,25.6
922,hold,25.7
923,hold,27.45
924,hold,27.45
925,hold,28.25
926,hold,27.6
927,hold,29.5
928,hold,31.55
929,hold,31.55
930,hold,30.6
931,hold,32.0
932,hold,33.0
933,hold,32.0
934,hold,32.8
935,hold,33.2
936,hold,33.45
937,hold,33.1
938,hold,32.5
939,hold,33.55
940,hold,32.95
941,hold,30.7
942,hold,30.5
943,hold,30.5
944,hold,30.15
945,hold,29.95
946,hold,32.0
947,hold,32.0
948,hold,31.7
949,hold,30.8
950,hold,28.65
951,sell,28.85
952,hold,29.45
953,hold,29.45
954,hold,27.4
955,hold,27.4
956,hold,26.75
957,hold,26.85
958,hold,28.7
959,hold,29.35
960,hold,28.65
961,hold,28.4
962,hold,27.5
963,hold,26.5
964,hold,26.9
965,hold,25.1
966,hold,25.4
967,hold,24.95
968,hold,24.25
969,hold,25.9
970,hold,27.7
971,hold,27.95
972,hold,27.25
973,hold,27.5
974,hold,27.5
975,hold,27.55
976,hold,28.1
977,hold,27.8
978,hold,27.25
979,hold,26.7
980,hold,25.8
981,hold,24.9
982,hold,24.9
983,hold,26.6
984,hold,25.85
985,hold,26.6
986,hold,26.7
987,hold,26.6
988,hold,27.1
989,hold,27.9
990,hold,28.3
991,hold,29.6
992,hold,28.8
993,hold,29.6
994,hold,30.35
995,hold,28.55
996,hold,30.5
997,hold,30.1
998,hold,31.55
999,hold,29.85
1000,hold,31.4
1001,hold,31.9
1002,hold,29.7
1003,hold,28.4
1004,hold,27.05
1005,hold,27.7
1006,hold,25.8
1007,hold,24.0
1008,hold,23.8
1009,hold,23.5
1010,hold,22.45
1011,hold,23.45
1012,hold,24.0
1013,buy,23.8
1014,hold,24.05
1015,hold,24.6
1016,hold,24.2
1017,hold,24.85
1018,hold,25.0
1019,hold,25.6
1020,hold,26.15
1021,hold,24.45
1022,sell,25.0
1023,hold,24.6
1024,hold,25.55
1025,buy,25.2
1026,hold,25.5
1027,hold,26.0
1028,hold,25.85
1029,hold,26.7
1030,hold,27.95
1031,hold,27.3
1032,hold,26.8
1033,hold,25.8
1034,hold,26.25
1035,hold,26.6
1036,hold,26.2
1037,hold,25.8
1038,hold,25.8
1039,hold,27.3
1040,hold,28.0
1041,hold,29.9
1042,hold,29.35
1043,hold,30.0
1044,hold,28.7
1045,hold,29.2
1046,hold,28.45
1047,hold,30.2
1048,hold,30.0
1049,hold,29.0
1050,hold,29.0
1051,hold,28.35
1052,hold,30.0
1053,hold,29.95
1054,hold,31.0
1055,hold,30.7
1056,hold,31.3
1057,hold,32.0
1058,hold,30.9
1059,hold,31.3
1060,hold,30.0
1061,hold,29.8
1062,hold,30.3
1063,hold,29.85
1064,hold,30.0
1065,hold,29.9
1066,hold,29.0
1067,sell,29.5
1068,hold,28.6
1069,hold,29.05
1070,hold,28.1
1071,hold,27.8
1072,hold,27.85
1073,hold,28.3
1074,hold,28.35
1075,hold,28.05
1076,hold,28.1
1077,hold,28.7
1078,hold,28.75
1079,hold,29.95
1080,hold,30.2
1081,hold,29.9
1082,hold,28.8
1083,hold,28.7
1084,hold,28.65
1085,hold,28.1
1086,hold,28.65
1087,hold,28.7
1088,hold,28.0
1089,hold,27.45
1090,hold,26.75
1091,hold,27.25
1092,hold,27.1
1093,hold,27.65
1094,hold,27.8
1095,hold,27.85
1096,hold,27.65
1097,hold,27.3
1098,hold,25.4
1099,hold,25.7
1100,hold,25.4
1101,hold,25.6
1102,hold,25.6
1103,hold,25.7
1104,hold,25.2
1105,hold,24.6
1106,hold,24.8
1107,hold,24.85
1108,hold,25.0
1109,hold,25.0
1110,hold,24.5
1111,hold,24.1
1112,hold,22.5
1113,hold,22.5
1114,hold,23.0
1115,hold,23.05
1116,hold,23.0
1117,hold,22.6
1118,hold,22.0
1119,hold,22.8
1120,hold,23.65
1121,hold,22.9
1122,hold,21.3
1123,hold,19.85
1124,hold,20.6
1125,hold,19.6
1126,hold,20.35
1127,hold,20.3
1128,hold,21.7
1129,hold,22.0
1130,hold,22.45
1131,hold,22.2
1132,hold,20.5
1133,hold,20.0
1134,hold,19.85
1135,hold,19.9
1136,hold,19.9
1137,hold,20.5
1138,hold,20.7
1139,hold,20.5
1140,hold,20.45
1141,hold,19.9
1142,hold,20.1
1143,hold,20.2
1144,hold,20.3
1145,hold,19.8
1146,hold,19.4
1147,hold,18.7
1148,hold,18.0
1149,hold,18.1
1150,hold,18.45
1151,hold,18.45
1152,hold,18.45
1153,hold,18.55
1154,hold,18.0
1155,hold,17.5
1156,hold,17.05
1157,hold,16.1
1158,hold,15.7
1159,hold,15.4
1160,hold,16.45
1161,hold,16.15
1162,hold,16.6
1163,hold,16.1
1164,hold,16.6
1165,hold,16.1
1166,hold,15.0
1167,hold,15.0
1168,hold,14.0
1169,hold,14.95
1170,hold,15.95
1171,hold,16.35
1172,hold,16.35
1173,hold,16.0
1174,hold,15.1
1175,hold,14.3
1176,hold,14.85
1177,hold,14.4
1178,hold,14.85
1179,buy,14.3
1180,sell,14.7
1181,hold,14.05
1182,hold,14.7
1183,hold,14.2
1184,hold,15.0
1185,hold,14.6
1186,hold,14.2
1187,hold,14.1
1188,hold,14.1
1189,hold,14.8
1190,hold,14.8
1191,hold,14.3
1192,hold,13.8
1193,hold,13.9
1194,hold,13.9
1195,buy,14.85
1196,hold,15.85
1197,hold,16.95
1198,hold,18.0
1199,hold,17.9
1200,sell,16.7
1201,hold,17.0
1202,hold,18.0
1203,hold,17.9
1204,hold,17.25
1205,hold,17.25
1206,hold,17.25
1207,hold,17.25
1208,hold,16.9
1209,hold,16.9
1210,hold,16.9
1211,hold,16.1
1212,hold,16.1
1213,hold,16.1
1214,hold,16.1
1215,hold,16.1
1216,hold,16.55
1217,hold,16.3
1218,hold,16.85
1219,hold,16.75
1220,hold,16.7
1221,hold,16.5
1222,hold,15.95
1223,hold,16.15
1224,hold,15.8
1225,hold,16.5
1226,hold,16.2
1227,hold,16.0
1228,hold,16.1
1229,hold,16.05
1230,hold,15.7
1231,hold,15.75
1232,hold,15.5
1233,hold,15.55
1234,hold,14.65
1235,hold,14.75
1236,hold,15.15
1237,hold,15.15
1238,hold,15.5
1239,hold,15.55
1240,hold,15.45
1241,hold,15.1
1242,hold,15.6
1243,hold,15.5
1244,hold,14.8
1245,hold,15.1
1246,hold,14.75
1247,hold,14.65
1248,hold,14.85
1249,hold,14.75
1250,hold,14.25
1251,hold,14.25
1252,hold,14.0
1253,hold,14.05
1254,hold,13.4
1255,hold,13.4
1256,hold,13.3
1257,hold,13.55
1258,hold,13.3
1259,hold,13.75
1260,hold,13.6
1261,hold,13.2
1262,hold,13.45
1263,hold,13.15
1264,hold,13.1
1265,hold,13.4
1266,hold,13.35
1267,hold,13.3
1268,hold,13.25
1269,hold,13.35
1270,hold,13.1
1271,hold,13.1
1272,hold,13.1
1273,hold,13.15
1274,hold,13.15
1275,hold,13.3
1276,hold,12.95
1277,hold,12.55
1278,hold,12.6
1279,hold,12.95
1280,buy,12.9
1281,hold,13.75
1282,hold,14.0
1283,hold,13.75
1284,hold,13.6
1285,hold,13.95
1286,hold,14.2
1287,hold,14.05
1288,hold,14.0
1289,hold,14.3
1290,hold,14.4
1291,hold,14.5
1292,hold,15.5
1293,hold,15.4
1294,hold,15.35
1295,hold,15.45
1296,hold,14.4
1297,hold,14.25
1298,hold,14.95
1299,hold,15.7
1300,hold,15.7
1301,hold,15.7
1302,hold,16.75
1303,hold,16.0
1304,hold,16.45
1305,hold,16.65
1306,hold,17.2
1307,hold,17.7
1308,hold,18.45
1309,hold,19.2
1310,hold,18.4
1311,hold,17.75
1312,hold,17.85
1313,hold,17.3
1314,hold,17.2
1315,hold,17.7
1316,hold,16.55
1317,hold,15.4
1318,sell,15.45
1319,hold,16.5
1320,buy,17.65
1321,hold,17.9
1322,hold,19.15
1323,hold,18.45
1324,hold,18.25
1325,sell,18.5
1326,hold,17.4
1327,hold,17.05
1328,hold,16.35
1329,hold,16.5
1330,hold,17.65
1331,hold,17.6
1332,hold,17.85
1333,hold,18.0
1334,hold,17.55
1335,hold,18.75
1336,buy,18.3
1337,hold,19.0
1338,hold,19.3
1339,hold,20.3
1340,hold,20.05
1341,sell,18.65
1342,hold,18.7
1343,hold,18.85
1344,hold,18.3
1345,hold,17.3
1346,hold,17.2
1347,hold,17.5
1348,hold,17.0
1349,buy,16.25
1350,sell,16.5
1351,hold,16.35
1352,hold,15.6
1353,hold,16.0
1354,hold,16.3
1355,buy,15.85
1356,hold,16.2
1357,hold,16.6
1358,hold,16.6
1359,hold,16.4
1360,hold,16.35
1361,hold,16.5
1362,hold,16.85
1363,hold,16.75
1364,hold,17.9
1365,hold,17.8
1366,hold,17.2
1367,hold,17.85
1368,hold,17.8
1369,hold,17.25
1370,hold,17.6
1371,hold,18.45
1372,hold,18.2
1373,hold,18.75
1374,hold,18.5
1375,hold,19.05
1376,hold,19.5
1377,hold,19.15
1378,hold,20.1
1379,hold,19.85
1380,hold,20.0
1381,hold,20.1
1382,hold,19.7
1383,hold,20.0
1384,hold,19.9
1385,hold,21.25
1386,hold,21.05
1387,hold,20.75
1388,hold,20.3
1389,hold,19.8
1390,hold,19.6
1391,hold,20.2
1392,hold,21.25
1393,hold,21.0
1394,hold,21.0
1395,hold,21.0
1396,hold,20.5
1397,hold,20.1
1398,hold,20.3
1399,hold,20.55
1400,hold,20.2
1401,hold,20.0
1402,hold,20.0
1403,hold,19.9
1404,sell,19.7
1405,hold,19.7
1406,hold,20.3
1407,buy,20.05
1408,hold,20.0
1409,sell,20.7
1410,hold,20.6
1411,hold,20.5
1412,hold,20.35
1413,hold,19.65
1414,hold,20.15
1415,hold,20.3
1416,hold,20.9
1417,hold,20.4
1418,hold,20.2
1419,hold,20.25
1420,hold,19.1
1421,hold,18.8
1422,hold,18.6
1423,hold,18.7
1424,hold,18.9
1425,hold,18.5
1426,hold,18.2
1427,hold,17.3
1428,hold,17.15
1429,hold,17.6
1430,hold,18.2
1431,hold,17.9
1432,hold,18.15
1433,hold,18.2
1434,hold,18.05
1435,hold,18.05
1436,hold,18.0
1437,hold,18.1
1438,hold,17.9
1439,hold,17.9
1440,hold,17.5
1441,hold,16.95
1442,hold,17.1
1443,hold,17.15
1444,hold,17.1
1445,hold,17.1
1446,hold,16.75
1447,hold,16.65
1448,hold,16.2
1449,hold,16.1
1450,hold,16.3
1451,buy,16.2
1452,hold,16.45
1453,hold,16.45
1454,hold,16.7
1455,hold,16.9
1456,hold,17.0
1457,hold,16.8
1458,hold,17.45
1459,hold,17.2
1460,hold,17.1
1461,sell,17.3
1462,hold,17.25
1463,hold,17.3
1464,hold,17.0
1465,hold,17.15
1466,hold,16.95
1467,hold,16.2
1468,hold,16.55
1469,hold,16.25
1470,hold,16.5
1471,buy,16.35
1472,hold,16.3
1473,sell,16.95
1474,buy,16.75
1475,hold,16.75
1476,hold,16.5
1477,sell,16.75
1478,hold,16.8
1479,hold,16.7
1480,hold,16.7
1481,hold,16.5
1482,hold,16.55
1483,hold,16.7
1484,buy,16.85
1485,hold,16.85
1486,hold,16.85
1487,hold,16.9
1488,hold,17.05
1489,hold,17.3
1490,hold,17.55
1491,hold,17.85
1492,hold,18.15
1493,hold,18.8
1494,hold,18.5
1495,hold,18.6
1496,hold,19.6
1497,hold,20.05
1498,hold,19.9
1499,hold,19.1
