514,hold,63.5
515,hold,63.4
516,hold,66.5
517,hold,65.0
518,hold,63.1
519,hold,63.0
520,hold,62.6
521,hold,62.4
522,hold,62.3
523,hold,61.3
524,hold,62.4
525,hold,61.7
526,hold,62.7
527,hold,62.1
528,hold,61.9
529,hold,60.8
530,hold,61.0
531,hold,60.9
532,hold,60.4
533,hold,62.7
534,hold,61.8
535,hold,60.9
536,hold,60.1
537,hold,59.0
538,hold,59.8
539,hold,61.4
540,hold,61.4
541,hold,60.0
542,hold,61.1
543,hold,60.5
544,hold,60.7
545,hold,60.2
546,hold,60.5
547,hold,59.6
548,hold,59.6
549,hold,59.8
550,hold,60.3
551,buy,61.4
552,hold,61.9
553,hold,62.9
554,hold,64.2
555,hold,64.8
556,hold,64.5
557,hold,65.9
558,hold,67.4
559,hold,67.0
560,hold,66.1
561,hold,66.8
562,hold,67.2
563,hold,68.0
564,hold,67.8
565,hold,67.9
566,hold,69.4
567,hold,69.9
568,hold,69.3
569,hold,68.2
570,hold,67.0
571,hold,69.0
572,hold,67.2
573,hold,68.1
574,hold,67.2
575,hold,67.0
576,hold,67.5
577,hold,68.5
578,hold,69.4
579,hold,68.0
580,hold,66.5
581,hold,66.6
582,hold,64.9
583,sell,63.2
584,hold,62.4
585,hold,63.7
586,hold,62.5
587,hold,62.5
588,hold,60.8
589,hold,61.1
590,hold,61.0
591,hold,59.8
592,hold,59.5
593,hold,60.2
594,hold,60.3
595,hold,61.4
596,hold,62.5
597,hold,60.4
598,hold,60.8
599,hold,60.1
600,hold,55.9
601,hold,58.5
602,buy,57.5
603,hold,56.2
604,sell,58.1
605,hold,56.8
606,hold,59.4
607,hold,59.4
608,hold,54.7
609,hold,55.3
610,hold,57.7
611,hold,56.6
612,hold,57.0
613,hold,57.4
614,hold,56.1
615,hold,56.7
616,hold,58.4
617,hold,58.5
618,hold,58.8
619,hold,57.7
620,hold,57.1
621,hold,56.9
622,hold,56.9
623,hold,56.4
624,hold,57.1
625,hold,56.3
626,hold,55.1
627,hold,53.8
628,hold,54.1
629,hold,53.8
630,hold,56.2
631,hold,54.9
632,hold,52.9
633,hold,53.8
634,hold,53.9
635,buy,54.2
636,hold,54.4
637,hold,54.8
638,hold,55.1
639,hold,54.9
640,hold,54.9
641,hold,54.9
642,hold,54.6
643,sell,55.5
644,buy,55.8
645,hold,56.8
646,hold,57.4
647,hold,57.6
648,hold,57.6
649,hold,59.0
650,hold,59.7
651,hold,59.6
652,hold,57.9
653,hold,58.8
654,hold,58.1
655,hold,56.9
656,hold,57.0
657,hold,56.2
658,hold,56.5
659,sell,57.3
660,hold,58.1
661,hold,58.8
662,hold,59.3
663,hold,58.6
664,hold,57.8
665,hold,57.1
666,hold,56.7
667,hold,56.3
668,hold,56.7
669,hold,58.4
670,buy,58.4
671,hold,59.0
672,hold,59.9
673,hold,60.5
674,hold,59.9
675,hold,60.5
676,hold,59.7
677,hold,59.7
678,hold,60.5
679,hold,60.9
680,hold,60.9
681,hold,59.7
682,hold,60.2
683,hold,60.0
684,hold,58.5
685,hold,60.7
686,hold,60.6
687,hold,61.0
688,hold,63.2
689,hold,63.0
690,hold,65.0
691,hold,62.9
692,hold,62.0
693,hold,61.0
694,hold,61.8
695,hold,61.2
696,hold,63.0
697,hold,62.3
698,hold,61.5
699,hold,62.5
700,hold,60.7
701,hold,61.0
702,hold,60.2
703,sell,60.8
704,hold,61.1
705,hold,60.5
706,hold,60.6
707,hold,60.4
708,hold,60.5
709,hold,60.8
710,buy,60.0
711,sell,60.8
712,hold,61.8
713,buy,62.2
714,hold,62.4
715,hold,62.2
716,hold,63.0
717,hold,63.0
718,hold,63.5
719,hold,63.4
720,hold,64.6
721,hold,64.0
722,hold,64.5
723,hold,65.5
724,hold,66.5
725,hold,66.3
726,hold,66.9
727,hold,67.9
728,hold,67.0
729,hold,66.1
730,hold,66.5
731,hold,64.2
732,hold,64.9
733,hold,64.1
734,hold,64.9
735,hold,66.6
736,hold,65.1
737,hold,64.8
738,hold,64.9
739,hold,65.6
740,hold,65.1
741,hold,66.0
742,hold,66.4
743,hold,66.1
744,hold,67.5
745,hold,67.7
746,hold,68.0
747,hold,67.7
748,hold,66.9
749,hold,65.8
750,hold,66.0
751,hold,64.2
752,sell,65.8
753,hold,69.1
754,hold,69.2
755,hold,70.3
756,hold,70.9
757,hold,71.2
758,hold,69.8
759,hold,69.0
760,hold,68.8
761,hold,70.5
762,hold,71.0
763,hold,68.0
764,hold,68.6
765,hold,68.0
766,hold,67.4
767,hold,67.0
768,hold,67.8
769,hold,67.8
770,hold,68.9
771,hold,68.8
772,hold,68.4
773,hold,68.0
774,hold,67.0
775,hold,65.8
776,hold,67.3
777,hold,68.9
778,hold,69.3
779,hold,66.7
780,hold,66.8
781,hold,66.1
782,hold,63.3
783,hold,65.1
784,buy,65.5
785,hold,65.9
786,hold,66.5
787,hold,67.2
788,hold,69.1
789,hold,67.9
790,hold,69.0
791,hold,69.0
792,hold,69.0
793,hold,69.2
794,hold,69.7
795,hold,70.2
796,hold,70.0
797,hold,70.0
798,hold,69.2
799,hold,68.3
800,hold,68.7
801,hold,67.9
802,hold,68.2
803,hold,68.0
804,sell,69.3
805,buy,69.0
806,hold,68.5
807,sell,69.3
808,hold,68.5
809,buy,68.3
810,sell,68.7
811,hold,67.5
812,hold,68.0
813,hold,68.6
814,hold,67.4
815,hold,67.5
816,hold,68.6
817,hold,69.8
818,hold,69.3
819,hold,69.9
820,hold,69.0
821,hold,68.7
822,hold,68.0
823,hold,68.4
824,hold,69.1
825,hold,68.5
826,hold,68.0
827,hold,68.0
828,hold,68.5
829,hold,67.5
830,hold,67.2
831,hold,66.5
832,hold,66.6
833,hold,67.7
834,hold,68.5
835,hold,69.2
836,hold,68.4
837,hold,68.9
838,hold,68.5
839,hold,67.4
840,hold,67.6
841,hold,68.6
842,buy,68.0
843,sell,68.2
844,hold,68.8
845,hold,69.1
846,hold,69.0
847,hold,68.9
848,hold,69.0
849,hold,65.4
850,hold,65.6
851,hold,64.8
852,hold,64.1
853,hold,65.0
854,hold,65.7
855,hold,68.3
856,hold,69.2
857,hold,69.0
858,hold,68.3
859,hold,70.4
860,hold,69.1
861,hold,69.5
862,hold,70.4
863,hold,70.9
864,hold,71.0
865,hold,71.2
866,hold,71.9
867,hold,71.4
868,hold,70.5
869,hold,72.0
870,hold,72.0
871,hold,72.4
872,hold,71.7
873,hold,73.0
874,hold,72.5
875,hold,72.7
876,hold,71.0
877,hold,70.0
878,hold,69.4
879,hold,68.7
880,hold,71.3
881,hold,69.6
882,hold,68.2
883,hold,64.0
884,hold,65.0
885,hold,65.0
886,hold,61.3
887,hold,63.8
888,hold,63.9
889,hold,62.6
890,hold,61.3
891,hold,62.8
892,hold,63.8
893,hold,61.5
894,hold,62.0
895,hold,61.9
896,hold,61.0
897,hold,59.1
898,hold,59.0
899,hold,62.2
900,hold,61.9
901,hold,60.9
902,hold,62.8
903,hold,61.6
904,hold,61.6
905,hold,61.4
906,hold,60.2
907,hold,60.5
908,hold,62.7
909,hold,62.6
910,hold,61.6
911,hold,61.8
912,hold,62.2
913,hold,62.0
914,hold,61.2
915,hold,61.3
916,hold,61.5
917,hold,60.6
918,hold,61.8
919,hold,60.8
920,hold,61.4
921,hold,61.0
922,hold,61.5
923,hold,61.5
924,hold,63.6
925,hold,63.6
926,hold,63.3
927,hold,63.9
928,hold,64.9
929,hold,65.0
930,hold,64.2
931,hold,64.6
932,hold,65.0
933,hold,64.8
934,hold,63.3
935,hold,61.3
936,hold,62.9
937,hold,62.4
938,hold,62.0
939,hold,62.9
940,hold,62.0
941,hold,60.6
942,hold,61.5
943,hold,60.8
944,hold,61.1
945,hold,61.6
946,hold,63.9
947,hold,63.0
948,hold,63.8
949,hold,64.2
950,hold,61.6
951,hold,62.5
952,hold,62.6
953,hold,63.0
954,hold,61.9
955,hold,62.3
956,hold,61.6
957,hold,61.7
958,hold,61.5
959,hold,60.9
960,hold,60.5
961,hold,60.5
962,hold,60.5
963,hold,58.6
964,hold,59.9
965,hold,59.6
966,hold,61.1
967,hold,59.1
968,hold,58.5
969,hold,60.0
970,hold,60.6
971,hold,59.8
972,hold,60.3
973,hold,60.9
974,hold,61.9
975,hold,62.6
976,hold,61.1
977,hold,62.7
978,hold,61.3
979,hold,60.7
980,hold,59.8
981,hold,59.5
982,hold,58.8
983,hold,59.2
984,hold,59.0
985,hold,59.0
986,hold,59.2
987,hold,59.6
988,hold,59.5
989,hold,61.7
990,hold,60.5
991,hold,62.0
992,hold,60.5
993,hold,59.4
994,hold,60.0
995,hold,55.8
996,hold,56.0
997,hold,57.0
998,hold,55.7
999,hold,55.0
1000,hold,54.9
1001,hold,57.5
1002,hold,55.4
1003,hold,54.7
1004,hold,54.6
1005,hold,53.3
1006,hold,49.6
1007,hold,51.0
1008,buy,53.7
1009,hold,55.5
1010,hold,54.2
1011,hold,57.0
1012,hold,57.8
1013,hold,59.9
1014,hold,61.4
1015,hold,60.0
1016,hold,59.9
1017,hold,62.0
1018,hold,61.5
1019,hold,60.0
1020,hold,61.5
1021,hold,61.1
1022,hold,61.9
1023,hold,60.9
1024,hold,61.2
1025,hold,62.4
1026,hold,63.6
1027,hold,61.6
1028,hold,60.7
1029,hold,62.9
1030,hold,63.3
1031,hold,64.9
1032,hold,64.0
1033,hold,61.2
1034,hold,62.4
1035,hold,63.8
1036,hold,62.0
1037,hold,61.1
1038,hold,59.9
1039,sell,59.9
1040,hold,62.1
1041,buy,62.6
1042,hold,64.8
1043,hold,67.4
1044,hold,67.2
1045,hold,67.0
1046,hold,63.8
1047,hold,62.3
1048,hold,63.1
1049,hold,61.8
1050,hold,64.0
1051,hold,64.4
1052,hold,65.0
1053,hold,64.4
1054,hold,63.1
1055,hold,64.5
1056,hold,64.1
1057,hold,63.0
1058,hold,63.0
1059,sell,65.2
1060,hold,67.1
1061,hold,66.8
1062,hold,67.4
1063,hold,67.3
1064,hold,64.6
1065,hold,63.9
1066,hold,64.7
1067,hold,66.5
1068,buy,64.7
1069,hold,66.7
1070,hold,68.0
1071,hold,67.2
1072,hold,68.0
1073,sell,68.2
1074,hold,67.5
1075,hold,66.3
1076,hold,67.6
1077,hold,68.9
1078,buy,68.6
1079,hold,68.6
1080,sell,69.2
1081,hold,69.4
1082,hold,68.2
1083,hold,67.3
1084,hold,66.9
1085,hold,65.5
1086,hold,65.5
1087,hold,65.8
1088,buy,67.0
1089,hold,67.1
1090,hold,65.6
1091,sell,67.6
1092,hold,66.1
1093,buy,67.1
1094,sell,67.8
1095,hold,68.4
1096,hold,65.3
1097,hold,63.9
1098,hold,65.9
1099,hold,64.8
1100,hold,64.8
1101,hold,65.9
1102,hold,65.2
1103,hold,65.5
1104,hold,64.3
1105,hold,63.7
1106,hold,64.1
1107,hold,64.2
1108,hold,66.2
1109,hold,65.0
1110,hold,64.0
1111,hold,65.0
1112,hold,64.2
1113,hold,61.8
1114,hold,58.8
1115,hold,59.0
1116,hold,60.1
1117,hold,58.9
1118,hold,59.5
1119,hold,59.5
1120,hold,62.4
1121,hold,60.6
1122,hold,57.6
1123,hold,53.8
1124,hold,57.5
1125,hold,58.0
1126,hold,59.8
1127,hold,57.9
1128,hold,57.6
1129,hold,58.9
1130,hold,57.8
1131,hold,55.0
1132,hold,57.0
1133,hold,56.2
1134,hold,56.0
1135,hold,55.7
1136,hold,55.4
1137,hold,58.8
1138,hold,59.5
1139,hold,60.5
1140,hold,60.6
1141,hold,61.2
1142,hold,61.2
1143,hold,60.5
1144,hold,60.6
1145,hold,60.1
1146,hold,60.0
1147,hold,60.0
1148,hold,59.4
1149,hold,60.2
1150,hold,60.5
1151,hold,60.0
1152,hold,60.4
1153,hold,60.1
1154,hold,58.9
1155,hold,56.6
1156,hold,54.3
1157,hold,55.0
1158,hold,53.4
1159,hold,53.0
1160,hold,56.7
1161,hold,54.3
1162,hold,53.7
1163,hold,52.3
1164,hold,52.7
1165,hold,51.7
1166,hold,51.0
1167,hold,52.9
1168,hold,52.0
1169,hold,55.6
1170,hold,55.8
1171,hold,55.0
1172,hold,53.3
1173,hold,53.0
1174,hold,53.4
1175,hold,52.5
1176,hold,52.5
1177,hold,51.4
1178,hold,51.4
1179,hold,49.0
1180,hold,49.7
1181,hold,46.25
1182,hold,46.1
1183,hold,46.65
1184,hold,49.9
1185,hold,48.2
1186,hold,46.55
1187,hold,44.95
1188,hold,44.2
1189,hold,44.1
1190,hold,42.6
1191,hold,41.15
1192,hold,39.75
1193,hold,38.3
1194,hold,39.7
1195,hold,42.0
1196,hold,44.9
1197,hold,48.0
1198,hold,47.0
1199,hold,48.0
1200,hold,48.0
1201,hold,44.65
1202,hold,43.5
1203,hold,43.2
1204,hold,43.1
1205,hold,43.4
1206,hold,40.5
1207,hold,41.7
1208,hold,40.8
1209,hold,38.5
1210,hold,38.0
1211,hold,36.8
1212,hold,38.5
1213,hold,37.3
1214,hold,39.9
1215,hold,39.0
1216,hold,40.9
1217,hold,40.8
1218,hold,40.8
1219,hold,37.95
1220,hold,37.15
1221,hold,37.05
1222,hold,37.2
1223,hold,39.8
1224,hold,40.8
1225,hold,43.65
1226,hold,44.9
1227,hold,41.8
1228,hold,43.45
1229,hold,44.5
1230,hold,46.0
1231,hold,45.0
1232,hold,44.95
1233,hold,44.6
1234,hold,43.85
1235,hold,43.4
1236,hold,43.1
1237,hold,43.4
1238,hold,43.35
1239,hold,45.2
1240,hold,44.4
1241,hold,46.25
1242,hold,45.6
1243,hold,44.55
1244,hold,41.55
1245,hold,41.0
1246,hold,41.0
1247,hold,41.65
1248,hold,43.8
1249,hold,43.0
1250,hold,41.0
1251,hold,41.7
1252,hold,41.45
1253,hold,41.0
1254,hold,39.6
1255,hold,40.2
1256,buy,41.8
1257,hold,42.85
1258,hold,42.9
1259,hold,42.4
1260,hold,44.7
1261,hold,45.5
1262,hold,44.85
1263,hold,46.05
1264,hold,45.35
1265,hold,45.95
1266,hold,45.85
1267,hold,43.8
1268,hold,44.6
1269,hold,45.4
1270,hold,43.9
1271,hold,45.0
1272,hold,44.0
1273,hold,44.7
1274,hold,45.0
1275,hold,44.95
1276,hold,44.75
1277,hold,44.6
1278,hold,46.0
1279,hold,46.6
1280,hold,48.5
1281,hold,48.25
1282,hold,47.15
1283,hold,48.7
1284,hold,48.25
1285,hold,49.5
1286,hold,50.0
1287,hold,50.0
1288,hold,50.4
1289,hold,49.2
1290,hold,47.7
1291,hold,50.3
1292,hold,52.4
1293,hold,52.2
1294,hold,51.7
1295,hold,51.9
1296,hold,52.0
1297,hold,51.4
1298,hold,50.7
1299,hold,52.4
1300,hold,52.6
1301,hold,52.4
1302,hold,52.1
1303,hold,50.2
1304,hold,52.4
1305,hold,53.0
1306,hold,52.7
1307,hold,52.5
1308,hold,52.0
1309,hold,51.3
1310,hold,50.4
1311,hold,51.9
1312,hold,51.6
1313,hold,50.7
1314,hold,51.3
1315,hold,50.5
1316,sell,50.5
1317,hold,51.0
1318,hold,51.6
1319,buy,55.2
1320,hold,59.0
1321,hold,58.0
1322,hold,57.5
1323,sell,56.5
1324,hold,56.3
1325,hold,56.2
1326,hold,55.4
1327,hold,56.4
1328,hold,54.5
1329,hold,54.8
1330,hold,56.0
1331,hold,57.0
1332,hold,56.2
1333,hold,56.6
1334,hold,56.2
1335,hold,55.7
1336,buy,56.6
1337,hold,60.4
1338,hold,59.0
1339,hold,59.9
1340,sell,59.8
1341,hold,57.9
1342,hold,57.4
1343,hold,57.7
1344,hold,56.6
1345,hold,56.1
1346,hold,58.2
1347,hold,58.3
1348,hold,56.0
1349,hold,53.3
1350,hold,53.6
1351,hold,52.0
1352,hold,52.7
1353,hold,52.3
1354,buy,53.0
1355,hold,51.3
1356,hold,52.9
1357,sell,53.7
1358,buy,54.4
1359,hold,53.4
1360,hold,54.7
1361,hold,55.0
1362,hold,55.1
1363,hold,55.0
1364,hold,54.4
1365,sell,55.4
1366,hold,54.4
1367,buy,55.3
1368,sell,56.1
1369,buy,55.0
1370,sell,55.8
1371,hold,53.6
1372,hold,54.1
1373,hold,54.0
1374,hold,54.8
1375,buy,55.5
1376,hold,55.3
1377,hold,56.5
1378,hold,57.2
1379,hold,57.6
1380,hold,57.9
1381,hold,56.5
1382,hold,56.0
1383,hold,58.9
1384,hold,58.3
1385,hold,57.6
1386,hold,56.9
1387,hold,56.8
1388,hold,57.8
1389,hold,57.1
1390,hold,57.5
1391,hold,58.6
1392,hold,58.9
1393,hold,57.8
1394,hold,57.6
1395,hold,57.4
1396,hold,57.7
1397,hold,56.8
1398,hold,58.4
1399,hold,58.7
1400,hold,59.0
1401,hold,58.8
1402,hold,59.5
1403,hold,59.2
1404,hold,61.0
1405,hold,59.6
1406,hold,59.8
1407,hold,60.0
1408,hold,62.0
1409,hold,62.7
1410,hold,62.0
1411,hold,63.5
1412,hold,62.4
1413,hold,61.5
1414,hold,62.5
1415,hold,62.7
1416,hold,62.5
1417,hold,62.7
1418,hold,62.3
1419,hold,62.5
1420,hold,62.3
1421,hold,60.8
1422,hold,61.1
1423,hold,60.7
1424,hold,63.7
1425,hold,64.5
1426,hold,65.0
1427,hold,62.7
1428,hold,62.0
1429,hold,62.4
1430,hold,62.1
1431,hold,60.9
1432,sell,61.1
1433,hold,61.2
1434,hold,61.8
1435,hold,63.5
1436,hold,63.8
1437,hold,61.9
1438,hold,61.4
1439,hold,62.0
1440,hold,61.6
1441,hold,61.8
1442,hold,61.5
1443,hold,61.5
1444,hold,61.3
1445,hold,60.5
1446,hold,60.3
1447,hold,60.0
1448,hold,59.8
1449,hold,59.2
1450,hold,59.6
1451,hold,59.7
1452,buy,60.0
1453,hold,60.0
1454,hold,60.5
1455,hold,62.2
1456,hold,62.2
1457,hold,61.8
1458,hold,62.4
1459,sell,62.6
1460,hold,62.9
1461,hold,62.9
1462,hold,61.7
1463,hold,62.0
1464,hold,62.4
1465,hold,62.7
1466,hold,62.0
1467,hold,60.0
1468,hold,61.1
1469,hold,60.7
1470,buy,60.8
1471,hold,61.5
1472,hold,61.5
1473,hold,62.5
1474,hold,62.4
1475,hold,62.4
1476,hold,61.3
1477,hold,62.6
1478,hold,62.7
1479,hold,62.7
1480,hold,61.8
1481,hold,62.2
1482,hold,61.9
1483,hold,62.2
1484,hold,62.9
1485,hold,63.4
1486,hold,63.6
1487,hold,63.4
1488,hold,63.7
1489,hold,63.3
1490,hold,63.9
1491,hold,64.5
1492,hold,64.9
1493,hold,64.5
1494,hold,64.9
1495,hold,64.2
1496,hold,64.0
1497,hold,64.5
1498,hold,63.6
1499,hold,62.8
