761,hold,18.0
762,sell,18.4
763,hold,18.9
764,buy,18.95
765,sell,19.05
766,buy,19.05
767,hold,19.35
768,sell,20.2
769,hold,20.15
770,hold,20.2
771,hold,20.6
772,buy,20.6
773,hold,20.9
774,hold,21.75
775,hold,22.0
776,hold,22.6
777,hold,22.7
778,sell,21.8
779,hold,21.85
780,hold,22.2
781,hold,22.15
782,buy,21.9
783,sell,22.2
784,hold,22.4
785,buy,22.55
786,hold,22.5
787,hold,22.65
788,sell,22.65
789,hold,22.65
790,hold,22.5
791,hold,22.15
792,hold,22.1
793,hold,22.2
794,hold,22.4
795,hold,21.95
796,hold,21.4
797,hold,20.75
798,hold,21.2
799,buy,21.15
800,hold,21.6
801,hold,22.35
802,hold,22.75
803,hold,22.7
804,hold,22.45
805,sell,22.7
806,hold,22.35
807,hold,22.85
808,buy,22.85
809,hold,23.0
810,hold,23.25
811,sell,23.5
812,hold,23.2
813,hold,22.65
814,hold,22.4
815,hold,21.05
816,hold,20.8
817,hold,20.9
818,hold,20.8
819,hold,20.4
820,hold,20.4
821,hold,20.5
822,hold,20.05
823,hold,19.85
824,hold,20.0
825,hold,19.95
826,hold,19.6
827,hold,19.8
828,buy,20.3
829,hold,19.85
830,hold,20.15
831,hold,20.4
832,hold,20.4
833,hold,20.4
834,hold,20.25
835,sell,20.95
836,buy,20.65
837,hold,20.9
838,hold,20.9
839,hold,21.0
840,hold,21.25
841,hold,21.5
842,hold,20.75
843,sell,20.85
844,hold,20.8
845,hold,20.5
846,hold,20.7
847,hold,20.9
848,hold,21.05
849,hold,21.0
850,hold,21.0
851,hold,20.5
852,hold,20.45
853,hold,20.4
854,hold,20.9
855,hold,20.9
856,hold,20.65
857,hold,20.95
858,hold,20.85
859,hold,20.5
860,hold,20.65
861,hold,20.95
862,buy,20.95
863,hold,21.55
864,hold,22.7
865,hold,22.7
866,hold,22.7
867,sell,22.7
868,hold,22.35
869,hold,22.85
870,hold,22.8
871,hold,22.85
872,hold,22.4
873,hold,22.45
874,hold,22.45
875,hold,22.05
876,hold,22.35
877,hold,22.7
878,buy,22.4
879,sell,22.4
880,hold,22.6
881,hold,22.7
882,hold,22.9
883,hold,22.95
884,hold,22.8
885,hold,22.8
886,hold,22.55
887,hold,22.75
888,hold,22.7
889,hold,22.9
890,hold,22.65
891,hold,22.6
892,hold,22.8
893,hold,22.6
894,buy,22.4
895,sell,22.5
896,hold,22.25
897,hold,22.4
898,hold,22.0
899,hold,21.75
900,hold,22.0
901,hold,22.35
902,hold,22.55
903,hold,22.75
904,hold,22.7
905,hold,22.35
906,hold,22.1
907,hold,21.8
908,hold,21.65
909,hold,21.3
910,hold,21.5
911,buy,21.9
912,hold,22.0
913,hold,22.2
914,hold,22.2
915,hold,21.9
916,sell,22.35
917,hold,22.1
918,hold,22.3
919,hold,22.3
920,hold,22.0
921,hold,22.05
922,hold,22.0
923,hold,22.0
924,hold,21.8
925,hold,21.7
926,hold,21.8
927,hold,21.75
928,buy,22.0
929,hold,22.25
930,hold,22.3
931,hold,22.2
932,hold,22.3
933,sell,22.45
934,hold,22.75
935,hold,22.7
936,hold,22.6
937,hold,22.8
938,hold,22.75
939,buy,22.4
940,sell,22.45
941,hold,22.6
942,hold,22.95
943,buy,23.7
944,hold,23.4
945,sell,24.6
946,hold,24.5
947,buy,24.4
948,sell,24.4
949,hold,24.05
950,hold,24.3
951,hold,24.05
952,hold,24.5
953,buy,24.5
954,hold,24.6
955,hold,24.7
956,hold,25.1
957,hold,25.55
958,hold,25.45
959,sell,25.0
960,hold,24.9
961,hold,25.0
962,hold,24.95
963,buy,25.25
964,hold,25.25
965,hold,25.7
966,hold,25.55
967,hold,25.65
968,sell,25.7
969,hold,25.65
970,hold,25.55
971,hold,25.25
972,hold,24.95
973,hold,25.55
974,hold,25.2
975,hold,24.9
976,hold,24.6
977,hold,24.4
978,hold,24.25
979,hold,24.75
980,hold,24.5
981,hold,24.65
982,hold,24.45
983,hold,24.7
984,hold,24.85
985,hold,24.7
986,hold,24.55
987,hold,24.55
988,hold,25.05
989,hold,25.1
990,hold,25.15
991,hold,24.9
992,hold,24.9
993,hold,25.1
994,buy,25.1
995,hold,25.1
996,hold,25.25
997,hold,25.3
998,hold,25.4
999,sell,25.55
1000,hold,25.55
1001,hold,25.5
1002,hold,25.05
1003,hold,25.25
1004,hold,25.6
1005,buy,25.6
1006,hold,25.7
1007,hold,26.3
1008,hold,25.9
1009,sell,25.9
1010,hold,25.9
1011,hold,25.95
1012,hold,26.1
1013,hold,26.1
1014,hold,26.1
1015,hold,25.8
1016,hold,25.7
1017,hold,25.85
1018,hold,25.55
1019,hold,25.7
1020,hold,25.9
1021,hold,25.65
1022,hold,25.35
1023,hold,25.35
1024,hold,25.45
1025,buy,25.5
1026,hold,25.6
1027,hold,25.75
1028,hold,25.85
1029,hold,25.85
1030,hold,25.9
1031,hold,25.75
1032,hold,25.7
1033,sell,25.5
1034,hold,25.55
1035,hold,25.5
1036,hold,25.45
1037,hold,25.5
1038,hold,25.3
1039,hold,25.95
1040,buy,25.7
1041,hold,25.4
1042,sell,25.75
1043,hold,25.7
1044,hold,25.7
1045,hold,25.25
1046,hold,25.1
1047,hold,25.0
1048,hold,25.0
1049,hold,24.2
1050,hold,23.85
1051,hold,24.3
1052,hold,24.3
1053,hold,24.8
1054,hold,24.9
1055,hold,24.55
1056,hold,24.2
1057,hold,24.25
1058,hold,24.5
1059,hold,24.3
1060,hold,24.05
1061,hold,23.9
1062,hold,23.9
1063,hold,23.9
1064,buy,23.8
1065,sell,23.9
1066,hold,24.15
1067,hold,24.65
1068,hold,24.75
1069,hold,24.6
1070,hold,24.6
1071,hold,24.35
1072,hold,24.5
1073,hold,24.45
1074,hold,24.6
1075,hold,24.7
1076,hold,24.75
1077,hold,24.4
1078,hold,24.5
1079,hold,24.5
1080,hold,24.5
1081,hold,24.5
1082,hold,24.45
1083,hold,24.35
1084,hold,24.35
1085,hold,24.2
1086,hold,24.35
1087,hold,24.45
1088,hold,24.25
1089,hold,24.1
1090,hold,24.2
1091,hold,24.1
1092,buy,24.5
1093,hold,24.5
1094,hold,24.5
1095,hold,24.75
1096,hold,24.75
1097,hold,24.95
1098,hold,24.95
1099,sell,24.75
1100,hold,25.4
1101,hold,25.5
1102,hold,25.7
1103,hold,25.85
1104,hold,25.55
1105,hold,25.3
1106,hold,25.55
1107,hold,25.55
1108,buy,25.55
1109,hold,25.6
1110,sell,25.8
1111,buy,25.85
1112,hold,25.7
1113,sell,25.8
1114,hold,25.4
1115,hold,25.5
1116,hold,25.4
1117,hold,24.6
1118,hold,24.85
1119,hold,24.6
1120,hold,24.8
1121,buy,25.15
1122,hold,25.35
1123,hold,25.4
1124,hold,25.5
1125,hold,25.4
1126,hold,25.3
1127,sell,25.25
1128,hold,24.85
1129,hold,24.85
1130,hold,24.8
1131,hold,24.85
1132,hold,24.65
1133,hold,24.7
1134,hold,24.7
1135,hold,24.65
1136,hold,25.4
1137,buy,25.3
1138,hold,25.4
1139,hold,25.45
1140,hold,25.4
1141,hold,25.3
1142,sell,25.4
1143,hold,25.3
1144,hold,25.15
1145,hold,25.2
1146,hold,25.3
1147,buy,25.05
1148,sell,25.15
1149,hold,25.2
1150,hold,25.3
1151,hold,25.3
1152,hold,25.05
1153,hold,25.0
1154,hold,24.75
1155,hold,25.05
1156,hold,24.85
1157,hold,24.55
1158,hold,24.6
1159,hold,24.4
1160,buy,24.25
1161,sell,24.25
1162,hold,24.25
1163,buy,24.35
1164,hold,24.35
1165,hold,24.45
1166,hold,24.5
1167,hold,24.45
1168,hold,24.65
1169,hold,24.6
1170,hold,24.45
1171,hold,24.7
1172,hold,24.7
1173,hold,24.85
1174,hold,24.8
1175,sell,24.85
1176,hold,24.85
1177,buy,24.75
1178,sell,24.8
1179,hold,24.75
1180,hold,24.75
1181,hold,24.7
1182,hold,24.65
1183,hold,24.65
1184,hold,24.55
1185,hold,24.5
1186,hold,24.6
1187,hold,24.7
1188,buy,24.7
1189,hold,24.7
1190,hold,24.55
1191,sell,24.7
1192,hold,24.6
1193,hold,24.65
1194,hold,24.6
1195,hold,24.4
1196,hold,24.3
1197,hold,24.4
1198,buy,24.35
1199,hold,24.3
1200,sell,24.6
1201,hold,24.65
1202,hold,24.4
1203,hold,24.4
1204,hold,24.35
1205,hold,24.45
1206,hold,24.5
1207,hold,24.45
1208,hold,24.7
1209,hold,24.65
1210,hold,24.5
1211,hold,24.45
1212,hold,24.4
1213,hold,24.35
1214,hold,24.3
1215,hold,24.3
1216,buy,24.25
1217,hold,24.25
1218,sell,24.25
1219,hold,24.15
1220,hold,24.2
1221,hold,24.25
1222,buy,24.45
1223,hold,24.35
1224,hold,24.4
1225,hold,24.55
1226,hold,24.7
1227,hold,24.75
1228,hold,24.7
1229,sell,24.9
1230,hold,24.8
1231,hold,24.95
1232,hold,25.25
1233,buy,25.25
1234,sell,25.3
1235,hold,25.3
1236,hold,25.35
1237,hold,25.1
1238,hold,25.2
1239,hold,25.15
1240,hold,25.15
1241,hold,25.1
1242,hold,25.05
1243,hold,25.0
1244,hold,25.0
1245,hold,25.1
1246,hold,25.1
1247,hold,25.15
1248,hold,24.9
1249,hold,24.9
1250,hold,24.85
1251,hold,24.8
1252,hold,24.5
1253,hold,23.6
1254,hold,23.6
1255,hold,23.75
1256,buy,23.75
1257,hold,23.65
1258,hold,24.5
1259,hold,24.3
1260,hold,24.5
1261,hold,24.2
1262,sell,24.1
1263,hold,24.4
1264,hold,23.95
1265,hold,23.6
1266,hold,23.7
1267,hold,23.5
1268,hold,23.5
1269,hold,23.6
1270,hold,23.7
1271,hold,23.85
1272,hold,23.85
1273,hold,23.75
1274,hold,23.7
1275,hold,23.9
1276,hold,23.75
1277,hold,23.75
1278,hold,23.85
1279,hold,23.5
1280,hold,23.45
1281,hold,23.55
1282,hold,23.4
1283,buy,23.2
1284,sell,23.5
1285,buy,23.45
1286,hold,23.5
1287,hold,23.35
1288,sell,23.8
1289,hold,23.75
1290,hold,23.6
1291,hold,23.6
1292,hold,23.45
1293,hold,23.45
1294,hold,23.3
1295,hold,23.4
1296,hold,23.7
1297,hold,23.65
1298,hold,23.6
1299,hold,23.3
1300,hold,23.4
1301,hold,23.35
1302,hold,23.4
1303,hold,23.5
1304,hold,23.65
1305,hold,23.25
1306,hold,23.25
1307,hold,23.25
1308,hold,23.4
1309,buy,23.45
1310,hold,23.45
1311,hold,23.55
1312,hold,23.5
1313,hold,23.35
1314,sell,23.5
1315,hold,23.35
1316,hold,23.4
1317,hold,23.4
1318,hold,23.3
1319,buy,23.2
1320,sell,23.25
1321,hold,23.35
1322,buy,23.4
1323,hold,23.4
1324,hold,23.2
1325,sell,23.6
1326,buy,23.75
1327,hold,24.2
1328,hold,24.3
1329,hold,24.25
1330,sell,24.4
1331,hold,24.4
1332,buy,24.1
1333,sell,24.15
1334,hold,24.05
1335,hold,23.7
1336,hold,23.65
1337,hold,23.4
1338,hold,23.8
1339,hold,23.65
1340,hold,23.7
1341,hold,23.4
1342,hold,23.4
1343,hold,23.25
1344,hold,23.25
1345,hold,23.7
1346,hold,23.25
1347,hold,23.25
1348,hold,23.5
1349,buy,23.45
1350,hold,23.5
1351,hold,23.6
1352,hold,23.65
1353,hold,23.7
1354,hold,23.8
1355,hold,23.9
1356,hold,23.9
1357,sell,24.0
1358,hold,24.1
1359,buy,24.2
1360,hold,24.25
1361,sell,24.25
1362,hold,24.75
1363,hold,24.8
1364,hold,24.65
1365,hold,24.65
1366,hold,24.8
1367,hold,25.0
1368,hold,24.95
1369,hold,24.65
1370,hold,24.75
1371,hold,24.9
1372,hold,24.9
1373,hold,24.95
1374,hold,24.85
1375,hold,24.55
1376,hold,24.35
1377,hold,24.95
1378,hold,24.75
1379,hold,24.9
1380,hold,24.65
1381,hold,24.95
1382,hold,25.0
1383,buy,25.3
1384,hold,25.5
1385,hold,25.25
1386,sell,25.3
1387,hold,25.5
1388,hold,25.45
1389,hold,25.25
1390,hold,25.15
1391,hold,24.85
1392,hold,24.95
1393,hold,24.65
1394,hold,24.8
1395,hold,24.7
1396,hold,24.6
1397,hold,24.55
1398,hold,24.3
1399,hold,24.45
1400,hold,24.45
1401,buy,24.5
1402,hold,25.0
1403,hold,25.1
1404,hold,25.0
1405,hold,25.25
1406,hold,25.35
1407,hold,25.45
1408,sell,25.45
1409,hold,25.5
1410,hold,25.5
1411,hold,25.2
1412,hold,25.45
1413,hold,25.4
1414,buy,25.1
1415,sell,25.25
1416,hold,25.35
1417,buy,24.2
1418,sell,24.5
1419,hold,24.05
1420,hold,24.45
1421,hold,24.15
1422,buy,24.25
1423,sell,24.3
1424,buy,24.15
1425,sell,24.15
1426,hold,23.7
1427,hold,23.75
1428,hold,23.65
1429,hold,23.75
1430,hold,24.15
1431,hold,24.4
1432,hold,24.05
1433,hold,24.15
1434,hold,24.35
1435,hold,24.35
1436,hold,24.5
1437,hold,24.7
1438,hold,24.25
1439,hold,24.25
1440,hold,24.25
1441,hold,24.1
1442,hold,24.1
1443,hold,24.45
1444,hold,24.5
1445,hold,24.25
1446,hold,24.05
1447,hold,24.05
1448,hold,23.85
1449,hold,23.95
1450,hold,23.65
1451,buy,23.85
1452,hold,23.85
1453,hold,24.0
1454,hold,24.25
1455,hold,24.45
1456,hold,24.25
1457,hold,23.95
1458,sell,23.9
1459,hold,23.8
1460,hold,23.95
1461,hold,24.35
1462,hold,24.3
1463,hold,24.15
1464,hold,24.05
1465,hold,24.05
1466,hold,24.3
1467,hold,24.3
1468,hold,24.2
1469,hold,24.05
1470,hold,24.15
1471,hold,23.8
1472,hold,23.8
1473,hold,23.95
1474,hold,24.25
1475,buy,24.0
1476,hold,24.15
1477,hold,24.2
1478,hold,24.45
1479,hold,24.5
1480,hold,24.95
1481,hold,24.9
1482,sell,24.9
1483,hold,24.9
1484,hold,25.0
1485,buy,24.95
1486,hold,25.0
1487,hold,25.0
1488,hold,25.05
1489,sell,25.05
1490,hold,25.05
1491,hold,25.1
1492,buy,25.35
1493,hold,25.35
1494,sell,25.35
1495,hold,25.45
1496,buy,25.25
1497,sell,25.45
1498,hold,25.5
