642,hold,53.2
643,hold,51.4
644,hold,50.1
645,hold,51.4
646,hold,49.85
647,hold,50.3
648,hold,51.9
649,hold,53.4
650,hold,53.9
651,hold,54.3
652,hold,55.9
653,hold,52.8
654,hold,52.3
655,hold,52.6
656,hold,52.2
657,hold,52.1
658,hold,51.9
659,hold,53.1
660,hold,52.9
661,hold,53.2
662,hold,52.9
663,hold,52.6
664,hold,53.3
665,hold,55.3
666,hold,55.1
667,hold,53.4
668,hold,54.5
669,hold,53.2
670,hold,52.7
671,hold,52.3
672,hold,51.3
673,hold,52.5
674,hold,52.1
675,hold,52.5
676,hold,52.3
677,hold,53.3
678,hold,52.1
679,hold,52.3
680,hold,52.3
681,hold,52.3
682,hold,52.2
683,hold,52.7
684,hold,53.5
685,hold,53.6
686,hold,53.2
687,hold,52.8
688,hold,53.9
689,hold,53.9
690,hold,53.6
691,hold,53.6
692,hold,52.5
693,hold,52.7
694,hold,53.1
695,hold,54.4
696,hold,55.4
697,hold,55.9
698,hold,54.4
699,hold,54.9
700,hold,53.6
701,hold,53.2
702,hold,52.8
703,hold,52.3
704,hold,53.1
705,hold,53.4
706,hold,52.7
707,hold,53.7
708,hold,53.3
709,hold,53.3
710,hold,53.5
711,hold,52.7
712,hold,53.2
713,hold,52.7
714,hold,52.0
715,hold,51.9
716,hold,51.6
717,hold,51.6
718,hold,50.9
719,hold,50.3
720,hold,49.35
721,hold,48.55
722,hold,48.8
723,hold,48.0
724,hold,46.9
725,hold,45.95
726,hold,45.95
727,hold,47.65
728,hold,46.5
729,hold,46.2
730,hold,46.15
731,hold,46.3
732,hold,46.95
733,hold,47.1
734,hold,47.05
735,hold,46.7
736,hold,46.4
737,hold,45.0
738,hold,43.55
739,hold,42.45
740,hold,41.0
741,hold,39.65
742,hold,39.65
743,hold,39.0
744,hold,39.6
745,hold,39.1
746,hold,38.0
747,hold,36.8
748,hold,37.35
749,hold,37.15
750,hold,35.7
751,hold,35.0
752,hold,35.0
753,hold,36.2
754,hold,35.35
755,hold,35.4
756,hold,35.75
757,hold,36.45
758,hold,38.2
759,hold,38.4
760,hold,38.5
761,hold,37.85
762,hold,36.4
763,hold,38.35
764,hold,37.7
765,hold,38.3
766,hold,38.3
767,hold,38.35
768,hold,38.65
769,hold,38.35
770,hold,39.1
771,hold,39.45
772,hold,39.4
773,hold,40.15
774,hold,41.15
775,hold,41.45
776,hold,41.0
777,hold,41.25
778,hold,40.7
779,hold,40.15
780,hold,40.45
781,hold,40.8
782,hold,39.8
783,hold,40.2
784,hold,40.7
785,hold,40.6
786,hold,40.4
787,hold,40.35
788,hold,40.0
789,hold,39.8
790,hold,39.95
791,hold,39.95
792,hold,39.45
793,hold,39.75
794,hold,41.0
795,hold,40.4
796,hold,39.05
797,hold,39.3
798,hold,39.6
799,hold,39.25
800,hold,39.45
801,hold,40.0
802,hold,40.4
803,hold,40.75
804,hold,40.0
805,hold,40.05
806,hold,39.65
807,hold,39.4
808,hold,39.85
809,hold,39.8
810,hold,40.25
811,hold,39.5
812,hold,38.85
813,hold,39.25
814,hold,38.95
815,hold,38.0
816,hold,37.8
817,hold,37.0
818,hold,36.9
819,hold,36.9
820,hold,36.65
821,hold,36.2
822,hold,35.7
823,hold,36.0
824,hold,36.35
825,hold,36.6
826,hold,36.3
827,hold,36.45
828,hold,37.85
829,hold,37.0
830,hold,37.7
831,hold,37.4
832,hold,37.8
833,hold,38.5
834,hold,38.5
835,hold,39.0
836,hold,38.8
837,hold,38.85
838,hold,38.5
839,hold,39.0
840,hold,39.15
841,hold,38.95
842,hold,38.45
843,hold,39.5
844,hold,39.8
845,hold,38.9
846,hold,39.25
847,hold,39.65
848,hold,39.75
849,hold,40.0
850,hold,39.8
851,buy,38.2
852,hold,36.7
853,hold,36.8
854,hold,37.25
855,hold,37.65
856,hold,37.6
857,hold,37.35
858,hold,37.0
859,hold,36.1
860,hold,36.05
861,hold,36.5
862,hold,37.15
863,hold,37.9
864,hold,38.1
865,hold,39.0
866,hold,39.45
867,hold,40.25
868,sell,40.0
869,buy,40.05
870,hold,40.05
871,hold,39.85
872,hold,40.0
873,hold,39.9
874,hold,40.1
875,hold,39.65
876,hold,40.0
877,hold,39.8
878,hold,39.65
879,hold,39.75
880,hold,40.45
881,hold,41.65
882,sell,41.65
883,buy,42.0
884,hold,41.55
885,hold,41.7
886,hold,41.5
887,hold,41.6
888,hold,41.7
889,hold,41.85
890,hold,41.2
891,hold,40.7
892,hold,41.8
893,hold,41.55
894,hold,42.0
895,hold,42.0
896,hold,43.0
897,hold,44.55
898,hold,44.9
899,hold,44.15
900,hold,44.55
901,hold,45.0
902,hold,46.0
903,hold,46.05
904,hold,46.75
905,hold,45.95
906,hold,44.85
907,hold,44.9
908,hold,44.8
909,hold,44.5
910,hold,45.7
911,hold,46.2
912,hold,46.5
913,hold,46.5
914,hold,46.5
915,hold,45.5
916,hold,46.8
917,hold,46.3
918,hold,46.05
919,hold,46.45
920,hold,46.3
921,hold,45.85
922,hold,45.3
923,hold,45.0
924,hold,45.8
925,hold,45.45
926,hold,45.7
927,hold,45.05
928,hold,45.6
929,hold,45.5
930,hold,45.15
931,hold,44.9
932,hold,44.85
933,hold,45.3
934,hold,45.35
935,hold,45.45
936,hold,44.9
937,hold,44.8
938,hold,44.75
939,hold,44.5
940,hold,43.5
941,hold,43.9
942,hold,44.3
943,hold,44.5
944,hold,42.8
945,hold,45.3
946,hold,45.75
947,hold,48.5
948,hold,47.5
949,hold,47.6
950,hold,47.6
951,hold,47.1
952,hold,48.1
953,hold,48.05
954,hold,47.75
955,hold,48.45
956,hold,49.35
957,hold,49.35
958,hold,49.45
959,hold,49.45
960,hold,50.3
961,hold,50.8
962,hold,51.0
963,hold,51.0
964,hold,51.0
965,hold,51.2
966,hold,51.5
967,sell,51.4
968,hold,52.3
969,hold,51.5
970,hold,53.0
971,hold,52.9
972,hold,52.9
973,hold,52.9
974,hold,52.5
975,hold,50.2
976,hold,49.8
977,hold,50.8
978,hold,50.1
979,hold,50.9
980,hold,50.2
981,hold,51.0
982,hold,51.4
983,hold,51.1
984,hold,51.4
985,hold,51.6
986,hold,51.7
987,hold,52.0
988,hold,51.7
989,hold,52.2
990,hold,51.3
991,hold,50.4
992,hold,51.3
993,hold,50.5
994,hold,50.2
995,hold,50.5
996,hold,50.7
997,hold,50.6
998,hold,50.1
999,hold,49.4
1000,hold,50.5
1001,hold,50.7
1002,hold,50.4
1003,hold,50.7
1004,hold,51.0
1005,hold,50.7
1006,hold,51.3
1007,hold,51.2
1008,hold,51.3
1009,hold,50.8
1010,hold,50.6
1011,hold,50.2
1012,hold,50.5
1013,hold,50.2
1014,hold,49.85
1015,hold,49.75
1016,hold,49.6
1017,hold,49.8
1018,hold,49.8
1019,hold,50.5
1020,hold,50.6
1021,hold,51.5
1022,hold,51.1
1023,hold,51.9
1024,hold,52.3
1025,hold,52.1
1026,hold,52.2
1027,hold,52.2
1028,hold,52.7
1029,hold,52.5
1030,hold,52.5
1031,hold,52.4
1032,hold,53.1
1033,hold,52.7
1034,hold,51.8
1035,hold,51.0
1036,hold,50.5
1037,hold,49.95
1038,hold,49.5
1039,hold,49.0
1040,hold,48.8
1041,hold,48.15
1042,hold,48.35
1043,hold,48.0
1044,hold,47.8
1045,hold,47.9
1046,hold,47.3
1047,hold,47.25
1048,hold,46.5
1049,hold,46.5
1050,hold,47.05
1051,hold,46.95
1052,hold,47.0
1053,hold,47.75
1054,hold,47.0
1055,hold,47.25
1056,hold,47.3
1057,hold,47.55
1058,hold,47.6
1059,hold,47.7
1060,hold,47.6
1061,hold,47.65
1062,hold,47.7
1063,hold,47.5
1064,hold,47.8
1065,hold,47.6
1066,hold,47.95
1067,hold,48.3
1068,hold,48.2
1069,hold,47.6
1070,hold,47.25
1071,hold,47.45
1072,hold,47.35
1073,hold,47.35
1074,hold,47.5
1075,hold,47.1
1076,hold,45.85
1077,hold,45.95
1078,hold,46.15
1079,hold,46.45
1080,hold,46.05
1081,hold,45.9
1082,hold,45.85
1083,hold,45.85
1084,hold,45.8
1085,hold,46.0
1086,hold,46.25
1087,hold,46.25
1088,hold,46.3
1089,hold,46.35
1090,hold,46.8
1091,hold,47.45
1092,hold,47.4
1093,buy,47.25
1094,hold,47.4
1095,hold,48.4
1096,sell,48.4
1097,hold,47.85
1098,hold,48.35
1099,hold,48.45
1100,hold,46.85
1101,hold,47.0
1102,hold,47.0
1103,hold,46.9
1104,hold,46.8
1105,hold,46.45
1106,hold,46.7
1107,hold,47.1
1108,hold,47.55
1109,hold,47.25
1110,hold,47.65
1111,hold,47.65
1112,hold,47.5
1113,hold,47.5
1114,hold,47.15
1115,hold,46.9
1116,hold,46.85
1117,hold,47.0
1118,hold,47.2
1119,hold,46.75
1120,hold,46.9
1121,hold,46.8
1122,hold,47.1
1123,hold,47.25
1124,hold,47.35
1125,hold,47.85
1126,hold,48.2
1127,hold,48.1
1128,hold,47.2
1129,hold,47.3
1130,hold,47.0
1131,hold,47.45
1132,hold,46.95
1133,hold,47.9
1134,hold,47.6
1135,hold,47.3
1136,hold,47.35
1137,hold,47.45
1138,hold,47.25
1139,hold,47.5
