702,hold,138.5
703,hold,136.0
704,buy,135.0
705,hold,138.5
706,hold,137.0
707,hold,140.5
708,hold,141.0
709,hold,141.0
710,hold,139.5
711,hold,141.0
712,sell,142.5
713,hold,139.0
714,hold,139.0
715,hold,142.5
716,hold,142.5
717,hold,142.5
718,hold,140.5
719,hold,143.5
720,hold,142.5
721,hold,140.5
722,hold,141.0
723,hold,139.5
724,hold,139.0
725,buy,138.0
726,hold,143.5
727,sell,145.0
728,hold,142.0
729,hold,141.5
730,hold,142.0
731,hold,141.5
732,hold,142.0
733,hold,143.0
734,hold,143.5
735,hold,142.0
736,hold,142.5
737,hold,143.0
738,hold,139.5
739,hold,138.0
740,hold,135.5
741,buy,133.0
742,hold,134.0
743,hold,133.0
744,hold,133.0
745,hold,133.5
746,hold,131.5
747,hold,137.0
748,hold,137.0
749,sell,138.0
750,buy,134.5
751,hold,135.0
752,hold,138.5
753,hold,139.5
754,hold,137.5
755,hold,139.5
756,hold,140.0
757,hold,143.0
758,hold,142.0
759,hold,144.0
760,hold,142.5
761,hold,146.0
762,hold,145.0
763,hold,147.5
764,hold,148.0
765,hold,151.0
766,hold,151.0
767,hold,151.0
768,hold,149.5
769,hold,148.0
770,hold,150.5
771,hold,149.0
772,hold,152.0
773,hold,153.0
774,hold,154.0
775,hold,152.5
776,hold,152.0
777,hold,152.0
778,hold,153.0
779,hold,154.5
780,hold,155.0
781,hold,156.0
782,hold,154.5
783,hold,156.0
784,hold,158.5
785,hold,159.5
786,sell,160.0
787,hold,158.5
788,hold,159.5
789,hold,158.5
790,hold,158.0
791,hold,159.0
792,hold,159.0
793,hold,161.5
794,hold,162.0
795,hold,158.5
796,buy,153.5
797,hold,154.5
798,hold,157.5
799,hold,158.5
800,hold,158.5
801,hold,161.5
802,hold,161.5
803,hold,159.5
804,hold,158.0
805,hold,157.5
806,hold,154.0
807,sell,157.0
808,hold,156.5
809,hold,157.5
810,hold,158.0
811,hold,156.5
812,hold,153.0
813,hold,150.0
814,hold,147.5
815,hold,147.0
816,hold,147.5
817,hold,148.0
818,hold,147.5
819,hold,147.0
820,hold,147.0
821,hold,146.0
822,buy,144.0
823,hold,144.5
824,hold,147.0
825,hold,147.0
826,hold,147.0
827,hold,148.5
828,hold,154.0
829,hold,151.0
830,hold,154.5
831,hold,155.0
832,hold,156.5
833,hold,157.0
834,hold,156.5
835,hold,159.0
836,hold,159.0
837,hold,160.5
838,hold,160.0
839,hold,161.0
840,hold,162.0
841,sell,165.5
842,hold,162.0
843,hold,162.0
844,hold,163.0
845,buy,160.5
846,hold,163.0
847,hold,163.0
848,hold,165.5
849,sell,166.0
850,hold,164.0
851,hold,159.0
852,buy,155.5
853,hold,157.0
854,hold,159.0
855,hold,162.5
856,hold,166.0
857,hold,166.0
858,hold,164.0
859,hold,161.5
860,hold,164.5
861,hold,170.0
862,hold,171.0
863,hold,168.5
864,hold,169.0
865,hold,169.5
866,hold,169.5
867,hold,170.5
868,hold,170.0
869,hold,172.0
870,hold,171.0
871,hold,171.5
872,hold,173.0
873,hold,175.0
874,sell,176.5
875,buy,172.5
876,sell,177.0
877,hold,176.0
878,buy,172.5
879,hold,174.5
880,hold,177.0
881,hold,178.0
882,hold,178.5
883,sell,179.5
884,hold,176.5
885,hold,177.5
886,hold,179.0
887,buy,175.5
888,hold,177.0
889,hold,176.0
890,hold,174.5
891,hold,173.0
892,hold,174.0
893,hold,173.5
894,hold,177.0
895,hold,177.0
896,hold,176.5
897,hold,174.5
898,hold,176.0
899,hold,173.5
900,hold,174.5
901,hold,176.5
902,hold,179.0
903,sell,184.0
904,hold,183.0
905,hold,179.5
906,hold,178.0
907,hold,175.0
908,hold,175.0
909,buy,173.5
910,hold,182.5
911,hold,183.0
912,hold,184.0
913,hold,185.5
914,sell,187.5
915,buy,183.0
916,hold,185.5
917,hold,182.5
918,hold,186.0
919,hold,187.0
920,hold,186.0
921,hold,187.5
